id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
63,i_f,237.4,month_day_hour_min,63,0.42,0.39,0.40,0.42,0.40,0.42,0.40,0.44,0.39,0.44,0.40,0.41,0.43,0.42,0.42,0.45,0.42,0.43,0.43,0.40,0.38,0.40,0.43,0.41,0.42,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
64,i_f,237.6,month_day_hour_min,64,0.42,0.39,0.40,0.42,0.39,0.40,0.40,0.44,0.38,0.43,0.40,0.41,0.42,0.43,0.42,0.45,0.42,0.43,0.44,0.40,0.38,0.40,0.42,0.41,0.42,10.32,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
65,i_f,242.53,month_day_hour_min,65,0.43,0.40,0.46,0.41,0.39,0.40,0.41,0.43,0.40,0.41,0.42,0.42,0.41,0.45,0.41,0.48,0.41,0.42,0.45,0.40,0.41,0.40,0.42,0.42,0.41,10.47,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
66,i_f,237.73,month_day_hour_min,66,0.42,0.39,0.40,0.42,0.39,0.42,0.41,0.43,0.38,0.43,0.39,0.41,0.43,0.43,0.43,0.47,0.41,0.43,0.43,0.40,0.38,0.41,0.42,0.40,0.42,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
67,i_f,240.93,month_day_hour_min,67,0.44,0.39,0.41,0.41,0.40,0.40,0.40,0.40,0.39,0.41,0.38,0.41,0.41,0.43,0.41,0.46,0.41,0.43,0.42,0.38,0.39,0.39,0.41,0.42,0.41,10.21,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
68,i_f,241.8,month_day_hour_min,68,0.44,0.40,0.45,0.41,0.40,0.42,0.41,0.42,0.38,0.41,0.38,0.40,0.41,0.44,0.40,0.44,0.40,0.42,0.44,0.40,0.38,0.39,0.41,0.42,0.41,10.28,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
69,i_f,242.67,month_day_hour_min,69,0.43,0.40,0.43,0.41,0.39,0.41,0.40,0.43,0.39,0.41,0.41,0.43,0.41,0.47,0.41,0.48,0.41,0.42,0.45,0.40,0.40,0.41,0.42,0.42,0.40,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
70,i_f,241.4,month_day_hour_min,70,0.46,0.40,0.43,0.40,0.40,0.40,0.41,0.41,0.38,0.40,0.38,0.41,0.41,0.44,0.42,0.44,0.40,0.42,0.42,0.39,0.38,0.39,0.41,0.41,0.42,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
71,i_f,240.67,month_day_hour_min,71,0.43,0.39,0.40,0.40,0.39,0.41,0.40,0.41,0.38,0.40,0.39,0.41,0.41,0.41,0.41,0.44,0.41,0.43,0.43,0.40,0.39,0.40,0.42,0.41,0.40,10.17,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
72,i_f,243.4,month_day_hour_min,72,0.45,0.40,0.43,0.41,0.40,0.42,0.39,0.42,0.39,0.41,0.42,0.42,0.40,0.45,0.40,0.52,0.41,0.42,0.44,0.40,0.41,0.41,0.43,0.43,0.42,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
73,i_f,242.2,month_day_hour_min,73,0.45,0.40,0.44,0.40,0.39,0.41,0.41,0.42,0.38,0.40,0.39,0.41,0.40,0.43,0.39,0.45,0.40,0.42,0.44,0.40,0.39,0.40,0.41,0.42,0.41,10.26,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
74,i_f,267.87,month_day_hour_min,74,0.50,0.48,0.51,0.47,0.43,0.53,0.52,0.44,0.48,0.51,0.50,0.52,0.49,0.46,0.49,0.53,0.49,0.55,0.50,0.49,0.47,0.52,0.51,0.53,0.50,12.42,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
75,i_f,276.2,month_day_hour_min,75,0.51,0.50,0.53,0.49,0.52,0.50,0.54,0.48,0.54,0.49,0.50,0.53,0.49,0.53,0.51,0.56,0.52,0.54,0.49,0.47,0.54,0.51,0.49,0.54,0.55,12.87,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
76,i_f,276.33,month_day_hour_min,76,0.52,0.49,0.53,0.49,0.50,0.50,0.52,0.49,0.53,0.49,0.51,0.54,0.49,0.53,0.50,0.55,0.52,0.55,0.50,0.49,0.56,0.52,0.49,0.54,0.54,12.89,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
77,i_f,273.4,month_day_hour_min,77,0.50,0.46,0.54,0.47,0.44,0.46,0.50,0.47,0.52,0.47,0.49,0.51,0.49,0.49,0.51,0.54,0.50,0.51,0.48,0.48,0.49,0.51,0.48,0.51,0.51,12.33,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
78,i_f,273.8,month_day_hour_min,78,0.49,0.46,0.52,0.48,0.47,0.47,0.50,0.46,0.54,0.48,0.49,0.52,0.51,0.51,0.52,0.54,0.50,0.54,0.48,0.50,0.52,0.53,0.53,0.51,0.53,12.60,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
79,i_f,276.07,month_day_hour_min,79,0.50,0.47,0.51,0.49,0.50,0.48,0.52,0.47,0.52,0.48,0.53,0.52,0.48,0.54,0.49,0.56,0.52,0.52,0.49,0.47,0.54,0.49,0.49,0.53,0.51,12.62,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
80,i_f,275.73,month_day_hour_min,80,0.50,0.47,0.52,0.51,0.50,0.49,0.52,0.47,0.51,0.49,0.53,0.53,0.49,0.54,0.50,0.54,0.51,0.52,0.49,0.46,0.50,0.51,0.49,0.54,0.49,12.62,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
81,i_f,276,month_day_hour_min,81,0.50,0.47,0.51,0.50,0.51,0.49,0.52,0.47,0.53,0.48,0.52,0.53,0.49,0.53,0.50,0.54,0.52,0.52,0.49,0.47,0.53,0.50,0.49,0.54,0.52,12.67,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
82,i_f,261.87,month_day_hour_min,82,0.44,0.40,0.50,0.42,0.41,0.47,0.43,0.44,0.43,0.47,0.51,0.51,0.47,0.52,0.47,0.54,0.41,0.48,0.50,0.49,0.46,0.47,0.43,0.52,0.51,11.70,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
83,i_f,252.8,month_day_hour_min,83,0.44,0.40,0.42,0.41,0.37,0.44,0.42,0.43,0.40,0.43,0.42,0.44,0.44,0.45,0.44,0.48,0.41,0.49,0.46,0.44,0.42,0.41,0.45,0.46,0.44,10.81,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
84,i_f,250.53,month_day_hour_min,84,0.44,0.39,0.41,0.43,0.40,0.43,0.42,0.43,0.41,0.43,0.44,0.42,0.43,0.42,0.44,0.48,0.42,0.50,0.44,0.43,0.44,0.41,0.46,0.46,0.41,10.79,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
85,i_f,249.4,month_day_hour_min,85,0.43,0.40,0.40,0.43,0.39,0.44,0.40,0.43,0.43,0.42,0.44,0.41,0.43,0.41,0.43,0.45,0.45,0.48,0.44,0.44,0.42,0.42,0.45,0.43,0.41,10.68,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
86,i_f,248,month_day_hour_min,86,0.43,0.42,0.42,0.45,0.40,0.44,0.39,0.43,0.43,0.41,0.44,0.42,0.44,0.42,0.43,0.46,0.45,0.46,0.44,0.43,0.42,0.41,0.47,0.44,0.43,10.78,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
87,i_f,252,month_day_hour_min,87,0.43,0.39,0.43,0.43,0.38,0.44,0.42,0.45,0.40,0.43,0.43,0.43,0.43,0.43,0.42,0.47,0.42,0.46,0.46,0.44,0.42,0.41,0.46,0.47,0.43,10.78,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
88,i_f,247.07,month_day_hour_min,88,0.43,0.44,0.41,0.46,0.40,0.47,0.42,0.43,0.44,0.41,0.44,0.43,0.44,0.43,0.45,0.48,0.44,0.48,0.45,0.44,0.45,0.42,0.46,0.43,0.43,10.98,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
89,i_f,249.07,month_day_hour_min,89,0.43,0.41,0.41,0.43,0.38,0.44,0.40,0.43,0.43,0.42,0.42,0.41,0.42,0.42,0.43,0.47,0.45,0.48,0.45,0.43,0.43,0.41,0.45,0.44,0.42,10.71,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
90,i_f,241.2,month_day_hour_min,90,0.44,0.45,0.42,0.42,0.42,0.45,0.41,0.45,0.45,0.43,0.43,0.41,0.45,0.43,0.43,0.46,0.43,0.45,0.43,0.44,0.44,0.43,0.44,0.42,0.41,10.84,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
91,i_f,242.6,month_day_hour_min,91,0.44,0.48,0.44,0.42,0.43,0.46,0.41,0.44,0.45,0.41,0.43,0.41,0.46,0.42,0.41,0.51,0.44,0.44,0.46,0.44,0.43,0.44,0.47,0.42,0.41,10.97,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
92,i_f,240.4,month_day_hour_min,92,0.43,0.42,0.44,0.42,0.40,0.45,0.42,0.43,0.43,0.43,0.43,0.39,0.43,0.42,0.42,0.46,0.43,0.42,0.43,0.45,0.42,0.42,0.44,0.42,0.41,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
93,i_f,240.27,month_day_hour_min,93,0.43,0.42,0.44,0.41,0.41,0.45,0.42,0.43,0.43,0.44,0.44,0.39,0.43,0.42,0.42,0.46,0.44,0.42,0.44,0.45,0.41,0.42,0.44,0.42,0.42,10.70,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
94,i_f,238.93,month_day_hour_min,94,0.46,0.44,0.43,0.41,0.44,0.45,0.42,0.43,0.44,0.45,0.45,0.39,0.43,0.45,0.41,0.48,0.44,0.44,0.45,0.46,0.41,0.42,0.45,0.43,0.44,10.92,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
95,i_f,235.87,month_day_hour_min,95,0.45,0.44,0.40,0.44,0.43,0.45,0.42,0.45,0.44,0.47,0.46,0.39,0.43,0.44,0.42,0.50,0.46,0.47,0.45,0.44,0.43,0.44,0.45,0.44,0.46,11.07,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
96,i_f,231.4,month_day_hour_min,96,0.46,0.46,0.43,0.44,0.45,0.46,0.42,0.45,0.45,0.45,0.46,0.40,0.44,0.42,0.45,0.51,0.46,0.47,0.45,0.48,0.42,0.46,0.49,0.44,0.44,11.26,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
97,i_f,232.13,month_day_hour_min,97,0.47,0.46,0.43,0.44,0.43,0.47,0.42,0.46,0.46,0.47,0.46,0.40,0.44,0.42,0.43,0.50,0.44,0.45,0.45,0.47,0.42,0.47,0.48,0.44,0.44,11.22,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
98,i_f,230.33,month_day_hour_min,98,0.45,0.48,0.45,0.47,0.46,0.46,0.45,0.47,0.45,0.45,0.47,0.40,0.44,0.45,0.45,0.49,0.45,0.47,0.46,0.47,0.42,0.45,0.48,0.47,0.46,11.42,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
99,i_f,227,month_day_hour_min,99,0.49,0.53,0.48,0.49,0.49,0.53,0.48,0.49,0.52,0.46,0.50,0.44,0.47,0.47,0.46,0.53,0.53,0.55,0.51,0.47,0.45,0.49,0.55,0.48,0.47,12.33,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
100,i_f,230.2,month_day_hour_min,100,0.47,0.48,0.46,0.48,0.46,0.45,0.44,0.48,0.46,0.45,0.46,0.40,0.45,0.45,0.44,0.49,0.45,0.49,0.48,0.47,0.42,0.46,0.48,0.44,0.45,11.46,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
101,i_f,225.73,month_day_hour_min,101,0.51,0.57,0.55,0.50,0.48,0.57,0.47,0.51,0.53,0.48,0.50,0.46,0.50,0.48,0.48,0.52,0.54,0.55,0.56,0.52,0.46,0.49,0.53,0.52,0.52,12.80,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
102,i_f,226.87,month_day_hour_min,102,0.48,0.52,0.49,0.48,0.47,0.52,0.48,0.48,0.50,0.46,0.50,0.44,0.48,0.46,0.45,0.50,0.52,0.53,0.52,0.48,0.44,0.48,0.53,0.47,0.50,12.18,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
103,i_f,226.87,month_day_hour_min,103,0.48,0.52,0.51,0.48,0.47,0.52,0.48,0.51,0.50,0.47,0.53,0.47,0.50,0.46,0.47,0.55,0.54,0.52,0.52,0.48,0.45,0.51,0.53,0.50,0.51,12.48,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
104,i_f,242.4,month_day_hour_min,104,0.47,0.49,0.45,0.46,0.44,0.51,0.44,0.50,0.46,0.46,0.48,0.41,0.47,0.43,0.43,0.49,0.44,0.50,0.48,0.44,0.47,0.46,0.47,0.43,0.47,11.55,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
105,i_f,240.13,month_day_hour_min,105,0.49,0.46,0.45,0.49,0.46,0.49,0.44,0.50,0.47,0.46,0.45,0.43,0.47,0.45,0.41,0.48,0.43,0.49,0.48,0.44,0.43,0.49,0.48,0.44,0.47,11.55,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
106,i_f,238.73,month_day_hour_min,106,0.51,0.47,0.48,0.49,0.46,0.50,0.48,0.51,0.48,0.46,0.48,0.47,0.49,0.47,0.43,0.52,0.45,0.48,0.51,0.44,0.44,0.53,0.51,0.46,0.48,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
107,i_f,240.27,month_day_hour_min,107,0.48,0.47,0.44,0.46,0.46,0.49,0.45,0.49,0.46,0.46,0.45,0.43,0.47,0.45,0.41,0.48,0.43,0.49,0.48,0.44,0.43,0.49,0.48,0.44,0.48,11.51,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
108,i_f,242.4,month_day_hour_min,108,0.46,0.48,0.44,0.44,0.44,0.50,0.45,0.49,0.47,0.47,0.47,0.43,0.47,0.43,0.43,0.46,0.44,0.50,0.48,0.45,0.44,0.46,0.47,0.43,0.47,11.47,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
109,i_f,237.07,month_day_hour_min,109,0.50,0.47,0.50,0.46,0.46,0.53,0.48,0.53,0.49,0.46,0.49,0.50,0.50,0.47,0.44,0.52,0.48,0.55,0.50,0.48,0.48,0.52,0.53,0.45,0.49,12.28,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
110,i_f,236.6,month_day_hour_min,110,0.52,0.54,0.52,0.49,0.50,0.58,0.52,0.60,0.50,0.49,0.54,0.52,0.51,0.53,0.45,0.56,0.49,0.56,0.53,0.50,0.52,0.55,0.57,0.47,0.51,13.07,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
111,i_f,237.73,month_day_hour_min,111,0.50,0.47,0.49,0.48,0.45,0.53,0.48,0.52,0.48,0.47,0.50,0.49,0.49,0.47,0.45,0.53,0.47,0.52,0.50,0.47,0.47,0.52,0.52,0.45,0.50,12.22,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
112,i_f,237.67,month_day_hour_min,112,0.51,0.47,0.50,0.48,0.46,0.50,0.47,0.53,0.49,0.47,0.50,0.49,0.48,0.47,0.46,0.51,0.45,0.50,0.48,0.47,0.47,0.54,0.53,0.45,0.51,12.19,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
113,i_f,249.33,month_day_hour_min,113,0.50,0.51,0.48,0.47,0.49,0.55,0.48,0.51,0.49,0.50,0.50,0.47,0.52,0.46,0.46,0.52,0.46,0.51,0.52,0.48,0.47,0.48,0.50,0.46,0.51,12.30,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
114,i_f,266.27,month_day_hour_min,114,0.47,0.46,0.47,0.46,0.44,0.48,0.46,0.49,0.47,0.48,0.46,0.46,0.48,0.45,0.46,0.48,0.47,0.48,0.47,0.49,0.49,0.50,0.49,0.43,0.51,11.80,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
115,i_f,265.73,month_day_hour_min,115,0.47,0.45,0.47,0.45,0.44,0.47,0.45,0.48,0.47,0.47,0.46,0.46,0.47,0.44,0.45,0.48,0.46,0.47,0.47,0.47,0.48,0.48,0.47,0.43,0.51,11.62,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
116,i_f,263.47,month_day_hour_min,116,0.49,0.47,0.49,0.44,0.48,0.50,0.49,0.48,0.48,0.49,0.48,0.49,0.48,0.46,0.51,0.51,0.47,0.47,0.51,0.48,0.49,0.50,0.49,0.46,0.52,12.13,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
117,i_f,264.8,month_day_hour_min,117,0.49,0.45,0.49,0.46,0.46,0.47,0.45,0.47,0.47,0.47,0.47,0.46,0.48,0.45,0.45,0.49,0.44,0.47,0.47,0.47,0.46,0.48,0.47,0.44,0.50,11.68,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
118,i_f,271.47,month_day_hour_min,118,0.45,0.46,0.46,0.46,0.45,0.49,0.47,0.46,0.48,0.47,0.49,0.44,0.47,0.48,0.47,0.48,0.48,0.46,0.47,0.49,0.46,0.50,0.47,0.43,0.46,11.70,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
119,i_f,261.93,month_day_hour_min,119,0.49,0.47,0.45,0.45,0.46,0.50,0.48,0.49,0.48,0.48,0.51,0.46,0.48,0.46,0.46,0.50,0.46,0.48,0.52,0.46,0.46,0.51,0.48,0.43,0.49,11.91,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
120,i_f,263.87,month_day_hour_min,120,0.44,0.47,0.45,0.42,0.44,0.48,0.44,0.45,0.47,0.47,0.47,0.43,0.47,0.46,0.45,0.48,0.45,0.46,0.49,0.47,0.46,0.45,0.48,0.43,0.48,11.46,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
121,i_f,268.27,month_day_hour_min,121,0.44,0.46,0.46,0.45,0.46,0.49,0.48,0.49,0.49,0.46,0.48,0.47,0.47,0.46,0.46,0.48,0.49,0.45,0.50,0.47,0.47,0.50,0.48,0.47,0.46,11.79,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
122,i_f,271.47,month_day_hour_min,122,0.46,0.45,0.47,0.45,0.45,0.48,0.47,0.46,0.47,0.48,0.49,0.44,0.47,0.48,0.47,0.47,0.48,0.47,0.47,0.50,0.45,0.50,0.46,0.45,0.47,11.71,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
123,i_f,269.13,month_day_hour_min,123,0.46,0.45,0.46,0.47,0.46,0.49,0.49,0.44,0.48,0.46,0.49,0.47,0.48,0.49,0.47,0.47,0.50,0.46,0.48,0.50,0.47,0.52,0.47,0.46,0.48,11.87,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
124,i_f,272.87,month_day_hour_min,124,0.47,0.49,0.53,0.47,0.49,0.51,0.51,0.47,0.53,0.51,0.51,0.47,0.50,0.51,0.51,0.48,0.50,0.47,0.51,0.50,0.48,0.50,0.54,0.48,0.49,12.43,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
125,i_f,220,month_day_hour_min,125,0.53,0.58,0.59,0.59,0.52,0.61,0.49,0.59,0.56,0.54,0.61,0.50,0.55,0.56,0.56,0.56,0.59,0.57,0.58,0.53,0.50,0.58,0.60,0.53,0.61,14.03,0.56,false,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12,true
126,i_f,199.6,month_day_hour_min,126,0.70,0.65,0.65,0.66,0.66,0.69,0.68,0.69,0.71,0.70,0.73,0.66,0.65,0.73,0.72,0.65,0.64,0.64,0.56,0.70,0.66,0.70,0.68,0.61,0.70,16.82,0.67,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.96,true
127,i_f,202.73,month_day_hour_min,127,0.70,0.65,0.65,0.62,0.63,0.67,0.62,0.65,0.70,0.66,0.66,0.59,0.64,0.67,0.70,0.64,0.62,0.64,0.56,0.66,0.65,0.70,0.64,0.61,0.70,16.23,0.65,true,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0.92,true
128,i_f,211.4,month_day_hour_min,128,0.64,0.61,0.58,0.59,0.54,0.63,0.53,0.59,0.63,0.63,0.61,0.50,0.61,0.53,0.59,0.61,0.58,0.63,0.58,0.56,0.58,0.61,0.58,0.55,0.62,14.71,0.59,false,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0.44,true
129,i_f,214.93,month_day_hour_min,129,0.57,0.59,0.57,0.58,0.57,0.63,0.53,0.59,0.60,0.61,0.59,0.47,0.59,0.53,0.57,0.58,0.58,0.60,0.56,0.53,0.59,0.61,0.58,0.53,0.60,14.35,0.57,false,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12,true
130,i_f,222.07,month_day_hour_min,130,0.55,0.52,0.54,0.56,0.54,0.57,0.50,0.52,0.51,0.54,0.52,0.46,0.56,0.51,0.51,0.56,0.56,0.55,0.53,0.50,0.49,0.57,0.52,0.49,0.53,13.21,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
131,i_f,223.67,month_day_hour_min,131,0.55,0.49,0.55,0.50,0.54,0.54,0.51,0.50,0.52,0.51,0.50,0.46,0.54,0.54,0.50,0.58,0.57,0.51,0.53,0.49,0.48,0.57,0.52,0.49,0.56,13.05,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
132,i_f,230.2,month_day_hour_min,132,0.54,0.44,0.53,0.52,0.50,0.50,0.50,0.51,0.48,0.47,0.49,0.45,0.53,0.52,0.53,0.59,0.56,0.52,0.54,0.52,0.50,0.50,0.50,0.46,0.56,12.76,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
133,i_f,242.53,month_day_hour_min,133,0.52,0.50,0.46,0.48,0.48,0.47,0.44,0.49,0.50,0.54,0.52,0.48,0.51,0.51,0.51,0.53,0.54,0.51,0.52,0.49,0.55,0.45,0.53,0.48,0.53,12.54,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
134,i_f,244.73,month_day_hour_min,134,0.48,0.52,0.48,0.49,0.48,0.48,0.46,0.48,0.52,0.54,0.52,0.50,0.49,0.52,0.52,0.51,0.53,0.52,0.54,0.47,0.52,0.44,0.50,0.50,0.54,12.55,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
135,i_f,245.33,month_day_hour_min,135,0.49,0.51,0.48,0.49,0.47,0.47,0.50,0.47,0.50,0.54,0.53,0.52,0.48,0.52,0.52,0.48,0.52,0.54,0.51,0.51,0.51,0.44,0.50,0.50,0.55,12.55,0.50,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
