id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
204,uplink_message.rx_metadata_0.time,0.3984375,received_at,0.3984375,0.37,0.37,0.37,0.36,0.37,0.37,0.36,0.37,0.36,0.37,0.37,0.36,0.36,0.37,0.36,0.37,0.36,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.37,9.17,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
205,uplink_message.rx_metadata_0.time,0.400390625,received_at,0.400390625,0.37,0.37,0.38,0.38,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.38,0.36,0.38,0.37,0.38,0.37,0.39,0.38,0.37,0.36,0.37,0.37,9.31,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
206,uplink_message.rx_metadata_0.time,0.40234375,received_at,0.40234375,0.35,0.35,0.36,0.36,0.36,0.35,0.35,0.35,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.34,0.36,0.35,0.37,0.35,0.36,0.35,0.35,0.35,8.81,0.35,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
207,uplink_message.rx_metadata_0.time,0.404296875,received_at,0.404296875,0.37,0.37,0.37,0.37,0.38,0.36,0.36,0.37,0.37,0.37,0.38,0.36,0.37,0.37,0.36,0.38,0.35,0.36,0.38,0.37,0.37,0.37,0.37,0.37,0.37,9.22,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
208,uplink_message.rx_metadata_0.time,0.40625,received_at,0.40625,0.36,0.36,0.36,0.36,0.37,0.36,0.35,0.36,0.37,0.36,0.37,0.36,0.37,0.36,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.37,0.37,0.36,0.36,9.04,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
209,uplink_message.rx_metadata_0.time,0.408203125,received_at,0.408203125,0.38,0.38,0.39,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.38,0.37,0.38,0.39,0.38,0.38,0.37,0.39,0.38,0.39,0.37,0.38,0.37,0.38,0.40,9.54,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
210,uplink_message.rx_metadata_0.time,0.41015625,received_at,0.41015625,0.47,0.50,0.48,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.47,0.46,0.49,0.50,0.50,0.47,0.47,0.50,0.47,0.48,0.48,0.46,0.50,0.48,0.46,11.95,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
211,uplink_message.rx_metadata_0.time,0.412109375,received_at,0.412109375,0.55,0.55,0.56,0.54,0.53,0.56,0.53,0.56,0.53,0.56,0.54,0.57,0.55,0.52,0.54,0.52,0.55,0.53,0.53,0.55,0.55,0.55,0.55,0.57,0.53,13.62,0.54,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
212,uplink_message.rx_metadata_0.time,0.4140625,received_at,0.4140625,0.37,0.37,0.38,0.38,0.37,0.36,0.38,0.37,0.37,0.38,0.37,0.38,0.35,0.36,0.38,0.37,0.38,0.38,0.38,0.38,0.37,0.37,0.36,0.38,0.37,9.31,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
213,uplink_message.rx_metadata_0.time,0.416015625,received_at,0.416015625,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.40,0.42,0.43,0.41,0.41,0.39,0.42,0.42,0.40,0.39,0.43,0.41,0.43,0.42,0.41,0.40,0.42,0.43,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
214,uplink_message.rx_metadata_0.time,0.41796875,received_at,0.41796875,0.42,0.39,0.40,0.40,0.40,0.40,0.41,0.40,0.40,0.41,0.39,0.41,0.39,0.40,0.41,0.39,0.39,0.41,0.40,0.41,0.40,0.40,0.40,0.41,0.40,10.04,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
215,uplink_message.rx_metadata_0.time,0.419921875,received_at,0.419921875,0.69,0.71,0.67,0.68,0.68,0.69,0.68,0.68,0.69,0.66,0.68,0.68,0.68,0.69,0.68,0.70,0.68,0.69,0.68,0.69,0.69,0.68,0.68,0.70,0.68,17.11,0.68,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
216,uplink_message.rx_metadata_0.time,0.421875,received_at,0.421875,0.57,0.56,0.57,0.58,0.56,0.60,0.56,0.56,0.55,0.58,0.58,0.58,0.56,0.54,0.55,0.56,0.58,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.56,14.24,0.57,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
217,uplink_message.rx_metadata_0.time,0.423828125,received_at,0.423828125,0.39,0.40,0.40,0.39,0.39,0.39,0.39,0.41,0.41,0.40,0.39,0.39,0.38,0.40,0.40,0.40,0.38,0.40,0.39,0.40,0.40,0.39,0.37,0.39,0.40,9.85,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
218,uplink_message.rx_metadata_0.time,0.42578125,received_at,0.42578125,0.46,0.46,0.47,0.46,0.45,0.45,0.45,0.47,0.46,0.47,0.45,0.46,0.45,0.45,0.48,0.45,0.47,0.47,0.47,0.46,0.45,0.47,0.47,0.46,0.46,11.52,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
219,uplink_message.rx_metadata_0.time,0.427734375,received_at,0.427734375,0.38,0.37,0.38,0.38,0.37,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.37,0.38,0.36,0.38,0.36,0.37,0.36,0.39,0.38,0.37,0.37,0.37,0.38,9.36,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
220,uplink_message.rx_metadata_0.time,0.4296875,received_at,0.4296875,0.36,0.36,0.37,0.37,0.37,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.36,0.37,0.36,0.36,0.35,0.37,0.35,0.38,0.38,0.36,0.37,0.36,0.36,9.13,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
221,uplink_message.rx_metadata_0.time,0.431640625,received_at,0.431640625,0.45,0.47,0.47,0.47,0.45,0.46,0.45,0.47,0.47,0.45,0.45,0.45,0.47,0.46,0.48,0.46,0.46,0.48,0.47,0.47,0.46,0.48,0.46,0.46,0.46,11.58,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
222,uplink_message.rx_metadata_0.time,0.43359375,received_at,0.43359375,0.37,0.37,0.37,0.38,0.38,0.37,0.38,0.38,0.37,0.38,0.37,0.37,0.37,0.38,0.37,0.38,0.36,0.38,0.38,0.39,0.38,0.37,0.37,0.38,0.38,9.38,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
223,uplink_message.rx_metadata_0.time,0.435546875,received_at,0.435546875,0.37,0.36,0.38,0.41,0.37,0.39,0.37,0.38,0.38,0.38,0.38,0.38,0.36,0.38,0.39,0.37,0.37,0.37,0.37,0.38,0.38,0.37,0.36,0.37,0.38,9.40,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
224,uplink_message.rx_metadata_0.time,0.4375,received_at,0.4375,0.37,0.35,0.37,0.37,0.36,0.36,0.35,0.36,0.36,0.37,0.37,0.37,0.35,0.37,0.36,0.37,0.35,0.36,0.35,0.37,0.36,0.37,0.36,0.36,0.36,9.05,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
225,uplink_message.rx_metadata_0.time,0.439453125,received_at,0.439453125,0.52,0.49,0.53,0.49,0.48,0.49,0.50,0.50,0.49,0.48,0.49,0.49,0.47,0.50,0.51,0.51,0.50,0.52,0.49,0.52,0.48,0.51,0.50,0.50,0.49,12.45,0.50,false,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0.28,true
226,uplink_message.rx_metadata_0.time,0.44140625,received_at,0.44140625,0.38,0.39,0.37,0.37,0.39,0.37,0.37,0.39,0.37,0.39,0.38,0.38,0.37,0.38,0.37,0.38,0.36,0.38,0.37,0.37,0.37,0.38,0.38,0.39,0.38,9.43,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
227,uplink_message.rx_metadata_0.time,0.443359375,received_at,0.443359375,0.38,0.39,0.39,0.39,0.38,0.38,0.39,0.38,0.39,0.40,0.37,0.38,0.38,0.38,0.38,0.38,0.38,0.40,0.38,0.39,0.39,0.39,0.37,0.39,0.40,9.63,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
228,uplink_message.rx_metadata_0.time,0.4453125,received_at,0.4453125,0.45,0.43,0.44,0.42,0.42,0.44,0.44,0.44,0.43,0.43,0.43,0.44,0.44,0.44,0.43,0.43,0.44,0.43,0.44,0.45,0.44,0.43,0.43,0.43,0.43,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
229,uplink_message.rx_metadata_0.time,0.447265625,received_at,0.447265625,0.35,0.35,0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.35,0.35,0.34,0.35,0.35,0.36,0.34,0.37,0.34,0.36,0.35,0.35,0.35,0.35,0.36,8.79,0.35,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
230,uplink_message.rx_metadata_0.time,0.44921875,received_at,0.44921875,0.47,0.48,0.50,0.48,0.47,0.47,0.48,0.48,0.49,0.48,0.47,0.47,0.48,0.48,0.50,0.49,0.48,0.50,0.47,0.46,0.49,0.46,0.48,0.48,0.47,11.98,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
231,uplink_message.rx_metadata_0.time,0.451171875,received_at,0.451171875,0.45,0.45,0.48,0.45,0.45,0.44,0.44,0.45,0.45,0.46,0.44,0.44,0.45,0.45,0.47,0.45,0.43,0.46,0.44,0.45,0.44,0.44,0.44,0.45,0.45,11.22,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
232,uplink_message.rx_metadata_0.time,0.453125,received_at,0.453125,0.50,0.50,0.50,0.54,0.50,0.49,0.50,0.50,0.50,0.52,0.50,0.49,0.51,0.52,0.51,0.52,0.50,0.51,0.50,0.49,0.52,0.51,0.50,0.50,0.50,12.63,0.51,true,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0.36,true
233,uplink_message.rx_metadata_0.time,0.455078125,received_at,0.455078125,0.47,0.44,0.44,0.43,0.43,0.44,0.43,0.45,0.45,0.44,0.44,0.44,0.42,0.45,0.45,0.43,0.41,0.47,0.42,0.45,0.45,0.45,0.43,0.45,0.46,11.04,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
234,uplink_message.rx_metadata_0.time,0.45703125,received_at,0.45703125,0.39,0.41,0.40,0.39,0.41,0.39,0.39,0.40,0.40,0.41,0.40,0.39,0.39,0.40,0.38,0.41,0.38,0.41,0.39,0.41,0.39,0.41,0.39,0.40,0.40,9.94,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
235,uplink_message.rx_metadata_0.time,0.458984375,received_at,0.458984375,0.45,0.46,0.49,0.46,0.45,0.45,0.45,0.47,0.47,0.45,0.45,0.46,0.45,0.47,0.46,0.47,0.45,0.47,0.45,0.45,0.46,0.44,0.46,0.46,0.44,11.44,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
236,uplink_message.rx_metadata_0.time,0.4609375,received_at,0.4609375,0.37,0.37,0.37,0.39,0.37,0.38,0.37,0.37,0.38,0.38,0.38,0.37,0.37,0.38,0.38,0.37,0.36,0.38,0.36,0.39,0.37,0.37,0.37,0.37,0.37,9.34,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
237,uplink_message.rx_metadata_0.time,0.462890625,received_at,0.462890625,0.38,0.37,0.36,0.38,0.38,0.36,0.37,0.37,0.38,0.38,0.37,0.36,0.37,0.37,0.37,0.38,0.37,0.37,0.36,0.39,0.38,0.37,0.38,0.38,0.38,9.33,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
238,uplink_message.rx_metadata_0.time,0.46484375,received_at,0.46484375,0.46,0.49,0.48,0.48,0.46,0.48,0.46,0.48,0.47,0.47,0.46,0.48,0.47,0.47,0.49,0.48,0.48,0.47,0.46,0.46,0.48,0.48,0.49,0.46,0.47,11.83,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
239,uplink_message.rx_metadata_0.time,0.466796875,received_at,0.466796875,0.48,0.49,0.51,0.50,0.49,0.48,0.49,0.51,0.49,0.49,0.49,0.48,0.49,0.49,0.50,0.49,0.50,0.51,0.50,0.51,0.50,0.48,0.49,0.49,0.51,12.36,0.49,false,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.20,true
240,uplink_message.rx_metadata_0.time,0.46875,received_at,0.46875,0.38,0.38,0.39,0.39,0.39,0.37,0.38,0.38,0.39,0.38,0.38,0.39,0.39,0.39,0.38,0.38,0.37,0.38,0.38,0.40,0.40,0.37,0.40,0.37,0.39,9.60,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
241,uplink_message.rx_metadata_0.time,0.470703125,received_at,0.470703125,0.36,0.36,0.37,0.37,0.37,0.36,0.36,0.36,0.37,0.37,0.36,0.36,0.36,0.37,0.37,0.36,0.35,0.37,0.35,0.37,0.37,0.37,0.36,0.36,0.37,9.10,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
242,uplink_message.rx_metadata_0.time,0.47265625,received_at,0.47265625,0.38,0.39,0.39,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.39,0.37,0.38,0.38,0.38,0.39,0.37,0.38,0.37,0.39,0.39,0.38,0.38,0.38,0.38,9.54,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
243,uplink_message.rx_metadata_0.time,0.474609375,received_at,0.474609375,0.38,0.39,0.39,0.39,0.38,0.39,0.38,0.38,0.38,0.39,0.40,0.39,0.38,0.39,0.38,0.40,0.37,0.38,0.37,0.40,0.39,0.39,0.40,0.39,0.39,9.67,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
244,uplink_message.rx_metadata_0.time,0.4765625,received_at,0.4765625,0.49,0.45,0.48,0.46,0.46,0.47,0.47,0.47,0.47,0.48,0.47,0.47,0.45,0.47,0.46,0.49,0.46,0.47,0.45,0.50,0.47,0.47,0.46,0.48,0.47,11.74,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
245,uplink_message.rx_metadata_0.time,0.478515625,received_at,0.478515625,0.39,0.40,0.38,0.38,0.40,0.40,0.39,0.38,0.39,0.39,0.39,0.39,0.38,0.40,0.38,0.38,0.38,0.40,0.38,0.41,0.40,0.39,0.38,0.39,0.41,9.76,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
246,uplink_message.rx_metadata_0.time,0.48046875,received_at,0.48046875,0.47,0.45,0.47,0.45,0.46,0.45,0.46,0.47,0.45,0.44,0.46,0.47,0.43,0.45,0.45,0.46,0.46,0.45,0.45,0.48,0.46,0.46,0.45,0.45,0.47,11.42,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
247,uplink_message.rx_metadata_0.time,0.482421875,received_at,0.482421875,0.36,0.35,0.36,0.37,0.36,0.36,0.36,0.35,0.36,0.37,0.36,0.36,0.35,0.36,0.36,0.37,0.37,0.36,0.36,0.36,0.37,0.35,0.36,0.36,0.37,9.02,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
248,uplink_message.rx_metadata_0.time,0.484375,received_at,0.484375,0.47,0.47,0.51,0.47,0.48,0.47,0.48,0.47,0.46,0.47,0.45,0.47,0.45,0.47,0.48,0.49,0.47,0.47,0.45,0.47,0.49,0.47,0.48,0.47,0.48,11.81,0.47,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
249,uplink_message.rx_metadata_0.time,0.486328125,received_at,0.486328125,0.48,0.48,0.48,0.50,0.47,0.47,0.47,0.47,0.48,0.47,0.46,0.46,0.47,0.46,0.48,0.47,0.47,0.48,0.45,0.46,0.49,0.48,0.48,0.47,0.47,11.82,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
250,uplink_message.rx_metadata_0.time,0.48828125,received_at,0.48828125,0.42,0.44,0.43,0.42,0.43,0.43,0.42,0.40,0.43,0.44,0.42,0.42,0.41,0.44,0.42,0.42,0.40,0.42,0.40,0.42,0.42,0.41,0.42,0.42,0.44,10.54,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
251,uplink_message.rx_metadata_0.time,0.490234375,received_at,0.490234375,0.50,0.47,0.47,0.48,0.45,0.46,0.47,0.50,0.47,0.48,0.45,0.46,0.47,0.48,0.47,0.46,0.45,0.50,0.45,0.49,0.49,0.46,0.48,0.47,0.47,11.80,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
252,uplink_message.rx_metadata_0.time,0.4921875,received_at,0.4921875,0.39,0.41,0.39,0.39,0.40,0.39,0.40,0.39,0.37,0.40,0.38,0.38,0.38,0.39,0.38,0.39,0.38,0.40,0.40,0.40,0.39,0.39,0.39,0.39,0.39,9.76,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
253,uplink_message.rx_metadata_0.time,0.494140625,received_at,0.494140625,0.45,0.45,0.46,0.45,0.44,0.44,0.44,0.45,0.44,0.45,0.44,0.45,0.45,0.45,0.46,0.46,0.44,0.46,0.44,0.44,0.44,0.45,0.45,0.45,0.45,11.20,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
254,uplink_message.rx_metadata_0.time,0.49609375,received_at,0.49609375,0.38,0.36,0.38,0.38,0.37,0.38,0.38,0.37,0.37,0.38,0.37,0.38,0.36,0.37,0.38,0.38,0.36,0.37,0.37,0.38,0.37,0.36,0.36,0.37,0.38,9.31,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
255,uplink_message.rx_metadata_0.time,0.498046875,received_at,0.498046875,0.37,0.38,0.38,0.38,0.38,0.38,0.37,0.38,0.39,0.39,0.38,0.37,0.38,0.38,0.38,0.39,0.38,0.39,0.37,0.39,0.38,0.38,0.36,0.37,0.38,9.48,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
256,uplink_message.rx_metadata_0.time,0.5,received_at,0.5,0.47,0.46,0.47,0.44,0.44,0.46,0.45,0.47,0.46,0.44,0.45,0.45,0.45,0.47,0.46,0.45,0.45,0.46,0.45,0.48,0.46,0.45,0.44,0.46,0.46,11.40,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
257,uplink_message.rx_metadata_0.time,0.501953125,received_at,0.501953125,0.46,0.46,0.47,0.46,0.45,0.45,0.47,0.46,0.45,0.47,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.47,0.45,0.48,0.45,0.46,0.45,0.46,0.47,11.48,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
258,uplink_message.rx_metadata_0.time,0.50390625,received_at,0.50390625,0.36,0.35,0.37,0.38,0.37,0.36,0.36,0.36,0.36,0.37,0.36,0.36,0.36,0.37,0.38,0.37,0.35,0.37,0.36,0.36,0.37,0.36,0.36,0.36,0.36,9.09,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
259,uplink_message.rx_metadata_0.time,0.505859375,received_at,0.505859375,0.36,0.36,0.36,0.37,0.37,0.36,0.37,0.37,0.37,0.37,0.36,0.37,0.36,0.36,0.37,0.37,0.36,0.37,0.36,0.37,0.36,0.37,0.36,0.37,0.38,9.15,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
260,uplink_message.rx_metadata_0.time,0.5078125,received_at,0.5078125,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.36,0.37,0.37,0.35,0.35,0.37,0.36,0.38,0.36,0.37,0.35,0.36,0.36,0.36,0.35,0.36,0.36,9.01,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
261,uplink_message.rx_metadata_0.time,0.509765625,received_at,0.509765625,0.36,0.37,0.37,0.38,0.37,0.37,0.37,0.37,0.37,0.38,0.36,0.37,0.36,0.37,0.38,0.38,0.36,0.37,0.37,0.37,0.37,0.37,0.36,0.38,0.38,9.26,0.37,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
262,uplink_message.rx_metadata_0.time,0.51171875,received_at,0.51171875,0.37,0.38,0.38,0.37,0.38,0.38,0.37,0.38,0.38,0.39,0.37,0.37,0.37,0.38,0.39,0.38,0.36,0.38,0.37,0.37,0.38,0.37,0.36,0.38,0.38,9.39,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
263,uplink_message.rx_metadata_0.time,0.513671875,received_at,0.513671875,0.37,0.38,0.38,0.37,0.38,0.38,0.36,0.38,0.38,0.39,0.37,0.36,0.37,0.38,0.38,0.38,0.36,0.38,0.37,0.38,0.38,0.37,0.37,0.38,0.39,9.39,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
264,uplink_message.rx_metadata_0.time,0.515625,received_at,0.515625,0.44,0.42,0.44,0.42,0.42,0.42,0.43,0.44,0.43,0.42,0.42,0.42,0.42,0.43,0.43,0.42,0.42,0.42,0.41,0.44,0.45,0.42,0.42,0.43,0.43,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
265,uplink_message.rx_metadata_0.time,0.517578125,received_at,0.517578125,0.36,0.35,0.36,0.37,0.36,0.36,0.35,0.36,0.35,0.36,0.36,0.35,0.36,0.37,0.36,0.36,0.35,0.37,0.35,0.37,0.36,0.35,0.35,0.37,0.37,8.98,0.36,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
266,uplink_message.rx_metadata_0.time,0.51953125,received_at,0.51953125,0.42,0.45,0.43,0.44,0.43,0.43,0.44,0.44,0.42,0.45,0.42,0.41,0.43,0.41,0.42,0.43,0.44,0.44,0.43,0.42,0.41,0.42,0.42,0.41,0.44,10.70,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
267,uplink_message.rx_metadata_0.time,0.521484375,received_at,0.521484375,0.37,0.38,0.38,0.38,0.38,0.38,0.37,0.38,0.39,0.39,0.37,0.37,0.37,0.38,0.38,0.38,0.37,0.38,0.38,0.37,0.38,0.37,0.37,0.38,0.38,9.43,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
268,uplink_message.rx_metadata_0.time,0.5234375,received_at,0.5234375,0.67,0.67,0.65,0.66,0.67,0.66,0.65,0.65,0.68,0.66,0.67,0.67,0.67,0.68,0.66,0.67,0.66,0.65,0.66,0.67,0.67,0.67,0.68,0.68,0.66,16.64,0.67,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
269,uplink_message.rx_metadata_0.time,0.525390625,received_at,0.525390625,0.46,0.45,0.44,0.45,0.43,0.45,0.44,0.46,0.46,0.44,0.45,0.44,0.45,0.46,0.45,0.44,0.43,0.48,0.44,0.45,0.45,0.44,0.43,0.46,0.46,11.21,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
270,uplink_message.rx_metadata_0.time,0.52734375,received_at,0.52734375,0.50,0.46,0.49,0.48,0.48,0.48,0.47,0.49,0.49,0.48,0.48,0.48,0.47,0.49,0.48,0.49,0.49,0.48,0.46,0.50,0.47,0.49,0.48,0.49,0.48,12.05,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
271,uplink_message.rx_metadata_0.time,0.529296875,received_at,0.529296875,0.38,0.37,0.38,0.39,0.38,0.39,0.38,0.37,0.37,0.37,0.38,0.38,0.38,0.38,0.38,0.38,0.36,0.38,0.37,0.39,0.37,0.37,0.37,0.38,0.38,9.43,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
