id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
610,i_uiip,252.16,month_day_hour_min,610,0.42,0.42,0.42,0.41,0.45,0.45,0.41,0.40,0.42,0.40,0.41,0.40,0.43,0.39,0.46,0.43,0.44,0.45,0.43,0.40,0.41,0.45,0.42,0.41,0.43,10.56,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
611,i_uiip,300.05,month_day_hour_min,611,0.53,0.50,0.46,0.50,0.52,0.50,0.55,0.46,0.50,0.52,0.48,0.44,0.48,0.48,0.59,0.49,0.55,0.47,0.53,0.49,0.49,0.55,0.51,0.60,0.44,12.63,0.51,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
612,i_uiip,300.29,month_day_hour_min,612,0.51,0.46,0.41,0.49,0.47,0.49,0.50,0.47,0.48,0.48,0.46,0.43,0.48,0.45,0.56,0.48,0.50,0.47,0.51,0.50,0.49,0.51,0.49,0.52,0.43,12.04,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
613,i_uiip,297.73,month_day_hour_min,613,0.50,0.45,0.41,0.48,0.47,0.47,0.48,0.46,0.47,0.45,0.46,0.43,0.47,0.43,0.54,0.46,0.49,0.47,0.51,0.50,0.49,0.49,0.50,0.50,0.41,11.79,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
614,i_uiip,267.5,month_day_hour_min,614,0.44,0.39,0.39,0.41,0.39,0.44,0.41,0.41,0.41,0.38,0.41,0.41,0.42,0.40,0.44,0.41,0.42,0.43,0.46,0.40,0.41,0.44,0.43,0.41,0.39,10.35,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
615,i_uiip,269.75,month_day_hour_min,615,0.43,0.39,0.39,0.41,0.39,0.43,0.42,0.39,0.41,0.38,0.41,0.41,0.41,0.43,0.43,0.40,0.42,0.42,0.45,0.40,0.41,0.45,0.43,0.41,0.39,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
616,i_uiip,268.82,month_day_hour_min,616,0.48,0.42,0.41,0.41,0.42,0.46,0.42,0.40,0.41,0.39,0.42,0.40,0.42,0.43,0.46,0.42,0.44,0.43,0.44,0.40,0.43,0.45,0.47,0.42,0.40,10.65,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
617,i_uiip,273.12,month_day_hour_min,617,0.43,0.40,0.39,0.41,0.39,0.43,0.42,0.39,0.40,0.39,0.43,0.41,0.41,0.42,0.44,0.41,0.44,0.42,0.45,0.41,0.41,0.45,0.42,0.41,0.39,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
618,i_uiip,265.21,month_day_hour_min,618,0.44,0.40,0.40,0.41,0.41,0.45,0.40,0.40,0.41,0.38,0.41,0.41,0.43,0.39,0.45,0.43,0.40,0.43,0.43,0.41,0.41,0.43,0.43,0.41,0.40,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
619,i_uiip,279.99,month_day_hour_min,619,0.47,0.43,0.42,0.45,0.42,0.45,0.46,0.40,0.42,0.41,0.45,0.43,0.45,0.41,0.50,0.46,0.46,0.43,0.46,0.45,0.42,0.46,0.46,0.43,0.41,11.01,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
620,i_uiip,288.26,month_day_hour_min,620,0.46,0.46,0.43,0.49,0.48,0.48,0.47,0.41,0.46,0.42,0.51,0.47,0.46,0.45,0.56,0.49,0.50,0.46,0.50,0.48,0.47,0.51,0.53,0.50,0.43,11.88,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
621,i_uiip,291.7,month_day_hour_min,621,0.48,0.44,0.44,0.47,0.46,0.47,0.50,0.44,0.45,0.45,0.48,0.42,0.45,0.43,0.54,0.45,0.49,0.43,0.48,0.51,0.47,0.48,0.48,0.47,0.44,11.62,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
622,i_uiip,256.37,month_day_hour_min,622,0.42,0.38,0.38,0.40,0.41,0.44,0.39,0.39,0.41,0.40,0.41,0.40,0.42,0.39,0.42,0.43,0.41,0.45,0.48,0.40,0.41,0.46,0.43,0.40,0.38,10.31,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
623,i_uiip,233.14,month_day_hour_min,623,0.44,0.42,0.42,0.40,0.44,0.43,0.40,0.41,0.42,0.45,0.43,0.41,0.44,0.40,0.44,0.42,0.43,0.41,0.46,0.40,0.42,0.41,0.45,0.40,0.41,10.56,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
624,i_uiip,230.72,month_day_hour_min,624,0.43,0.42,0.40,0.41,0.42,0.42,0.39,0.40,0.42,0.43,0.42,0.40,0.44,0.39,0.42,0.40,0.42,0.42,0.44,0.40,0.42,0.40,0.45,0.41,0.40,10.37,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
625,i_uiip,252.04,month_day_hour_min,625,0.44,0.51,0.44,0.46,0.50,0.50,0.47,0.50,0.49,0.50,0.46,0.52,0.49,0.45,0.54,0.52,0.45,0.50,0.49,0.45,0.47,0.52,0.50,0.49,0.50,12.16,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
626,i_uiip,230.95,month_day_hour_min,626,0.39,0.45,0.45,0.46,0.44,0.46,0.46,0.43,0.44,0.47,0.44,0.40,0.42,0.41,0.44,0.40,0.41,0.46,0.45,0.42,0.44,0.45,0.50,0.44,0.42,10.95,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
627,i_uiip,225.02,month_day_hour_min,627,0.41,0.42,0.43,0.43,0.42,0.49,0.41,0.42,0.43,0.45,0.42,0.39,0.42,0.41,0.46,0.40,0.39,0.44,0.43,0.44,0.40,0.44,0.45,0.40,0.41,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
628,i_uiip,212.77,month_day_hour_min,628,0.39,0.39,0.41,0.38,0.40,0.40,0.37,0.38,0.41,0.41,0.40,0.38,0.41,0.39,0.39,0.38,0.37,0.43,0.40,0.38,0.39,0.39,0.40,0.38,0.41,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
629,i_uiip,223.59,month_day_hour_min,629,0.38,0.40,0.41,0.40,0.41,0.43,0.38,0.38,0.39,0.41,0.41,0.40,0.42,0.43,0.42,0.39,0.39,0.40,0.45,0.39,0.40,0.42,0.42,0.38,0.42,10.13,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
630,i_uiip,210.4,month_day_hour_min,630,0.39,0.40,0.41,0.38,0.40,0.40,0.36,0.39,0.39,0.39,0.40,0.38,0.40,0.40,0.40,0.39,0.40,0.41,0.40,0.38,0.38,0.39,0.39,0.37,0.40,9.80,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
631,i_uiip,223.26,month_day_hour_min,631,0.38,0.40,0.40,0.40,0.41,0.41,0.37,0.39,0.40,0.44,0.41,0.40,0.41,0.42,0.41,0.39,0.39,0.42,0.48,0.37,0.40,0.42,0.42,0.38,0.44,10.16,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
632,i_uiip,212.43,month_day_hour_min,632,0.40,0.40,0.41,0.38,0.39,0.40,0.37,0.38,0.39,0.40,0.40,0.37,0.41,0.40,0.39,0.38,0.39,0.43,0.41,0.38,0.39,0.39,0.39,0.37,0.42,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
633,i_uiip,221.09,month_day_hour_min,633,0.38,0.40,0.40,0.39,0.41,0.39,0.37,0.39,0.41,0.43,0.41,0.41,0.41,0.41,0.43,0.38,0.39,0.42,0.45,0.38,0.40,0.40,0.43,0.39,0.43,10.11,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
634,i_uiip,198.32,month_day_hour_min,634,0.39,0.38,0.41,0.39,0.40,0.40,0.37,0.39,0.40,0.40,0.41,0.38,0.41,0.40,0.41,0.39,0.38,0.42,0.41,0.38,0.39,0.40,0.41,0.38,0.41,9.91,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
635,i_uiip,191.93,month_day_hour_min,635,0.39,0.39,0.41,0.38,0.40,0.40,0.36,0.39,0.41,0.41,0.40,0.40,0.41,0.42,0.40,0.38,0.38,0.43,0.41,0.38,0.38,0.41,0.41,0.37,0.43,9.95,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
636,i_uiip,185.27,month_day_hour_min,636,0.40,0.39,0.40,0.40,0.39,0.41,0.37,0.41,0.44,0.42,0.41,0.39,0.42,0.42,0.40,0.39,0.38,0.43,0.41,0.40,0.41,0.42,0.42,0.38,0.43,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
637,i_uiip,206.4,month_day_hour_min,637,0.41,0.39,0.40,0.38,0.39,0.41,0.37,0.39,0.40,0.39,0.40,0.38,0.41,0.40,0.40,0.38,0.38,0.42,0.41,0.38,0.39,0.39,0.39,0.37,0.41,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
638,i_uiip,214.01,month_day_hour_min,638,0.39,0.39,0.39,0.39,0.40,0.40,0.37,0.40,0.40,0.40,0.40,0.38,0.40,0.41,0.40,0.38,0.38,0.42,0.43,0.38,0.40,0.40,0.40,0.37,0.42,9.90,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
639,i_uiip,168.03,month_day_hour_min,639,0.41,0.43,0.45,0.39,0.44,0.48,0.43,0.42,0.40,0.45,0.44,0.42,0.43,0.43,0.40,0.39,0.46,0.49,0.40,0.42,0.45,0.46,0.40,0.42,0.41,10.72,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
640,i_uiip,176.74,month_day_hour_min,640,0.39,0.41,0.40,0.37,0.39,0.39,0.39,0.40,0.40,0.40,0.39,0.37,0.41,0.35,0.38,0.37,0.42,0.39,0.40,0.39,0.40,0.38,0.38,0.41,0.38,9.76,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
641,i_uiip,208.64,month_day_hour_min,641,0.43,0.43,0.50,0.40,0.48,0.43,0.42,0.43,0.47,0.42,0.44,0.46,0.47,0.47,0.45,0.42,0.45,0.45,0.43,0.40,0.45,0.41,0.42,0.46,0.44,11.03,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
642,i_uiip,175.06,month_day_hour_min,642,0.39,0.42,0.40,0.38,0.40,0.38,0.39,0.41,0.39,0.40,0.40,0.37,0.41,0.36,0.38,0.37,0.42,0.40,0.40,0.40,0.41,0.38,0.38,0.41,0.39,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
643,i_uiip,184.25,month_day_hour_min,643,0.38,0.40,0.41,0.37,0.39,0.39,0.38,0.39,0.39,0.39,0.38,0.38,0.38,0.36,0.37,0.37,0.42,0.39,0.38,0.38,0.39,0.39,0.37,0.40,0.38,9.63,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
644,i_uiip,192.55,month_day_hour_min,644,0.39,0.39,0.42,0.37,0.40,0.38,0.38,0.39,0.40,0.41,0.40,0.39,0.38,0.38,0.38,0.37,0.42,0.41,0.38,0.38,0.39,0.39,0.39,0.41,0.40,9.80,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
645,i_uiip,188.74,month_day_hour_min,645,0.40,0.39,0.41,0.37,0.40,0.38,0.38,0.40,0.41,0.40,0.40,0.37,0.38,0.37,0.38,0.37,0.42,0.40,0.38,0.39,0.39,0.38,0.37,0.39,0.40,9.73,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
646,i_uiip,203.29,month_day_hour_min,646,0.39,0.40,0.43,0.38,0.42,0.42,0.39,0.42,0.47,0.41,0.43,0.39,0.42,0.41,0.40,0.38,0.42,0.41,0.41,0.39,0.41,0.40,0.41,0.41,0.40,10.22,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
647,i_uiip,177.35,month_day_hour_min,647,0.39,0.42,0.40,0.37,0.39,0.38,0.39,0.40,0.43,0.40,0.38,0.37,0.43,0.35,0.37,0.38,0.42,0.40,0.39,0.38,0.40,0.38,0.38,0.39,0.38,9.77,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
648,i_uiip,181.62,month_day_hour_min,648,0.38,0.40,0.40,0.38,0.39,0.39,0.38,0.39,0.40,0.40,0.38,0.36,0.38,0.35,0.37,0.37,0.42,0.39,0.39,0.38,0.39,0.38,0.38,0.41,0.39,9.65,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
649,i_uiip,189.02,month_day_hour_min,649,0.39,0.40,0.40,0.37,0.39,0.38,0.38,0.40,0.40,0.39,0.38,0.38,0.37,0.37,0.38,0.37,0.41,0.39,0.38,0.38,0.40,0.39,0.37,0.39,0.41,9.67,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
650,i_uiip,188.09,month_day_hour_min,650,0.36,0.38,0.40,0.39,0.39,0.40,0.40,0.38,0.41,0.41,0.40,0.39,0.38,0.37,0.39,0.38,0.42,0.39,0.37,0.39,0.40,0.40,0.37,0.38,0.42,9.77,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
651,i_uiip,190.68,month_day_hour_min,651,0.37,0.40,0.41,0.37,0.39,0.37,0.39,0.39,0.42,0.39,0.40,0.38,0.38,0.38,0.37,0.37,0.38,0.40,0.38,0.39,0.38,0.39,0.37,0.38,0.40,9.65,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
652,i_uiip,186.17,month_day_hour_min,652,0.37,0.38,0.38,0.37,0.37,0.37,0.38,0.37,0.39,0.39,0.40,0.37,0.38,0.37,0.37,0.37,0.38,0.39,0.37,0.39,0.38,0.39,0.36,0.38,0.39,9.46,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
653,i_uiip,191.01,month_day_hour_min,653,0.40,0.41,0.44,0.41,0.39,0.38,0.39,0.41,0.43,0.39,0.45,0.40,0.41,0.40,0.42,0.40,0.41,0.41,0.39,0.44,0.39,0.39,0.39,0.42,0.41,10.18,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
654,i_uiip,188.82,month_day_hour_min,654,0.39,0.40,0.41,0.39,0.40,0.38,0.39,0.39,0.43,0.39,0.41,0.38,0.41,0.37,0.40,0.38,0.40,0.40,0.38,0.40,0.40,0.39,0.37,0.38,0.41,9.85,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
655,i_uiip,205.33,month_day_hour_min,655,0.38,0.42,0.42,0.38,0.40,0.41,0.38,0.41,0.49,0.41,0.41,0.39,0.43,0.39,0.41,0.39,0.40,0.42,0.40,0.43,0.40,0.41,0.40,0.39,0.42,10.19,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
656,i_uiip,185.11,month_day_hour_min,656,0.37,0.38,0.38,0.37,0.37,0.38,0.37,0.37,0.39,0.39,0.40,0.37,0.37,0.36,0.37,0.38,0.37,0.39,0.38,0.39,0.39,0.38,0.36,0.38,0.38,9.44,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
657,i_uiip,181.63,month_day_hour_min,657,0.37,0.38,0.39,0.37,0.37,0.38,0.37,0.38,0.41,0.39,0.40,0.37,0.37,0.37,0.37,0.37,0.38,0.40,0.38,0.38,0.39,0.38,0.37,0.38,0.40,9.52,0.38,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
658,i_uiip,215.92,month_day_hour_min,658,0.48,0.49,0.47,0.45,0.45,0.43,0.43,0.45,0.45,0.46,0.45,0.46,0.44,0.45,0.45,0.45,0.46,0.44,0.45,0.46,0.49,0.42,0.44,0.48,0.44,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
659,i_uiip,193.15,month_day_hour_min,659,0.40,0.38,0.40,0.38,0.39,0.38,0.37,0.39,0.42,0.38,0.42,0.39,0.37,0.38,0.38,0.37,0.37,0.41,0.38,0.39,0.39,0.38,0.39,0.39,0.40,9.70,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
660,i_uiip,210.1,month_day_hour_min,660,0.42,0.46,0.47,0.42,0.46,0.43,0.41,0.43,0.44,0.42,0.46,0.46,0.43,0.43,0.40,0.43,0.44,0.42,0.43,0.45,0.41,0.43,0.42,0.43,0.40,10.80,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
661,i_uiip,212.44,month_day_hour_min,661,0.45,0.46,0.47,0.42,0.47,0.43,0.41,0.46,0.44,0.47,0.46,0.45,0.44,0.44,0.45,0.43,0.45,0.46,0.44,0.44,0.46,0.42,0.45,0.46,0.41,11.14,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
662,i_uiip,191.07,month_day_hour_min,662,0.39,0.39,0.41,0.37,0.41,0.39,0.37,0.39,0.41,0.40,0.40,0.39,0.38,0.35,0.38,0.36,0.39,0.40,0.38,0.39,0.39,0.39,0.36,0.39,0.41,9.69,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
663,i_uiip,181.39,month_day_hour_min,663,0.38,0.39,0.40,0.38,0.41,0.38,0.38,0.39,0.41,0.40,0.39,0.38,0.38,0.35,0.37,0.37,0.40,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.40,9.66,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
664,i_uiip,185.37,month_day_hour_min,664,0.40,0.40,0.40,0.39,0.41,0.38,0.37,0.41,0.40,0.39,0.41,0.39,0.39,0.37,0.39,0.37,0.41,0.40,0.37,0.42,0.41,0.39,0.38,0.39,0.40,9.84,0.39,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
665,i_uiip,167.04,month_day_hour_min,665,0.43,0.42,0.42,0.40,0.38,0.40,0.39,0.39,0.40,0.41,0.44,0.38,0.42,0.38,0.39,0.41,0.42,0.44,0.42,0.42,0.42,0.44,0.39,0.44,0.43,10.28,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
666,i_uiip,175.49,month_day_hour_min,666,0.42,0.44,0.41,0.41,0.41,0.40,0.42,0.42,0.41,0.42,0.45,0.39,0.43,0.39,0.40,0.42,0.44,0.44,0.44,0.45,0.39,0.42,0.40,0.42,0.46,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
667,i_uiip,167.35,month_day_hour_min,667,0.43,0.43,0.42,0.41,0.41,0.39,0.41,0.40,0.40,0.41,0.44,0.38,0.42,0.39,0.40,0.41,0.43,0.47,0.45,0.44,0.43,0.45,0.39,0.43,0.46,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
668,i_uiip,158.74,month_day_hour_min,668,0.45,0.45,0.43,0.41,0.43,0.41,0.42,0.43,0.42,0.40,0.46,0.38,0.44,0.40,0.41,0.43,0.44,0.44,0.47,0.44,0.44,0.45,0.41,0.44,0.49,10.79,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
669,i_uiip,153.38,month_day_hour_min,669,0.42,0.46,0.42,0.41,0.41,0.40,0.42,0.42,0.43,0.42,0.45,0.38,0.43,0.38,0.42,0.43,0.41,0.45,0.46,0.44,0.42,0.45,0.42,0.43,0.47,10.65,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
670,i_uiip,157.47,month_day_hour_min,670,0.45,0.45,0.43,0.41,0.43,0.39,0.42,0.44,0.42,0.41,0.45,0.40,0.45,0.42,0.42,0.42,0.42,0.45,0.47,0.45,0.42,0.44,0.41,0.44,0.47,10.78,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
671,i_uiip,150.38,month_day_hour_min,671,0.46,0.47,0.45,0.46,0.42,0.41,0.43,0.45,0.45,0.44,0.44,0.41,0.46,0.43,0.45,0.43,0.43,0.45,0.49,0.47,0.42,0.45,0.43,0.47,0.48,11.15,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
672,i_uiip,155.72,month_day_hour_min,672,0.45,0.49,0.48,0.49,0.43,0.42,0.43,0.48,0.44,0.47,0.45,0.41,0.47,0.41,0.46,0.45,0.45,0.46,0.48,0.45,0.42,0.47,0.48,0.48,0.49,11.41,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
673,i_uiip,135.89,month_day_hour_min,673,0.55,0.53,0.51,0.51,0.50,0.54,0.50,0.49,0.48,0.53,0.51,0.47,0.51,0.50,0.50,0.57,0.50,0.55,0.52,0.53,0.49,0.55,0.57,0.55,0.51,12.97,0.52,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
674,i_uiip,146.74,month_day_hour_min,674,0.46,0.48,0.48,0.43,0.42,0.41,0.43,0.45,0.45,0.45,0.46,0.42,0.47,0.43,0.46,0.44,0.43,0.44,0.49,0.47,0.42,0.44,0.45,0.49,0.45,11.22,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
675,i_uiip,132.82,month_day_hour_min,675,0.55,0.54,0.55,0.52,0.50,0.58,0.54,0.50,0.49,0.56,0.51,0.50,0.54,0.51,0.48,0.57,0.53,0.56,0.54,0.54,0.48,0.55,0.56,0.55,0.52,13.27,0.53,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
676,i_uiip,133.92,month_day_hour_min,676,0.46,0.47,0.49,0.45,0.40,0.43,0.43,0.41,0.40,0.49,0.43,0.39,0.42,0.37,0.42,0.47,0.43,0.42,0.45,0.46,0.45,0.41,0.43,0.45,0.44,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
677,i_uiip,123.94,month_day_hour_min,677,0.43,0.48,0.50,0.47,0.40,0.42,0.44,0.40,0.47,0.49,0.44,0.49,0.46,0.39,0.45,0.49,0.43,0.45,0.45,0.48,0.50,0.44,0.45,0.46,0.47,11.35,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
678,i_uiip,131.97,month_day_hour_min,678,0.44,0.45,0.46,0.41,0.39,0.41,0.42,0.42,0.44,0.43,0.42,0.45,0.43,0.38,0.43,0.46,0.40,0.42,0.44,0.47,0.46,0.43,0.42,0.44,0.44,10.76,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
679,i_uiip,126.46,month_day_hour_min,679,0.43,0.47,0.46,0.41,0.41,0.41,0.41,0.41,0.43,0.43,0.43,0.45,0.43,0.39,0.43,0.46,0.41,0.44,0.44,0.48,0.45,0.42,0.42,0.43,0.45,10.80,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
680,i_uiip,120.99,month_day_hour_min,680,0.45,0.48,0.52,0.47,0.43,0.47,0.45,0.40,0.48,0.49,0.45,0.50,0.49,0.41,0.45,0.49,0.43,0.45,0.45,0.50,0.52,0.46,0.47,0.46,0.51,11.68,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
681,i_uiip,134.14,month_day_hour_min,681,0.43,0.44,0.49,0.42,0.42,0.41,0.44,0.42,0.47,0.46,0.43,0.46,0.44,0.39,0.44,0.47,0.40,0.43,0.44,0.47,0.46,0.43,0.44,0.43,0.45,10.98,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
