id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
568,,,month_day_hour_min,568,0.40,0.38,0.39,0.41,0.40,0.43,0.39,0.39,0.40,0.41,0.41,0.40,0.40,0.38,0.39,0.40,0.41,0.39,0.40,0.39,0.41,0.40,0.39,0.38,0.40,9.95,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
569,,,month_day_hour_min,569,0.40,0.39,0.39,0.39,0.41,0.43,0.40,0.40,0.40,0.41,0.42,0.41,0.41,0.38,0.39,0.40,0.41,0.39,0.41,0.39,0.41,0.40,0.40,0.38,0.40,10.02,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
570,,,month_day_hour_min,570,0.40,0.38,0.40,0.40,0.41,0.43,0.38,0.41,0.41,0.40,0.41,0.42,0.41,0.39,0.40,0.41,0.41,0.40,0.41,0.39,0.41,0.40,0.41,0.39,0.40,10.08,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
571,,,month_day_hour_min,571,0.40,0.41,0.40,0.41,0.41,0.41,0.40,0.41,0.41,0.41,0.42,0.40,0.41,0.40,0.40,0.40,0.40,0.40,0.41,0.39,0.42,0.40,0.40,0.39,0.40,10.11,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
572,,,month_day_hour_min,572,0.39,0.40,0.39,0.40,0.41,0.41,0.40,0.42,0.41,0.41,0.42,0.41,0.42,0.40,0.40,0.40,0.41,0.40,0.42,0.39,0.43,0.40,0.41,0.40,0.40,10.15,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
573,,,month_day_hour_min,573,0.39,0.38,0.40,0.41,0.42,0.43,0.39,0.41,0.41,0.41,0.43,0.41,0.42,0.40,0.40,0.41,0.41,0.40,0.41,0.41,0.42,0.40,0.41,0.41,0.41,10.20,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
574,,,month_day_hour_min,574,0.39,0.40,0.40,0.40,0.41,0.42,0.39,0.42,0.42,0.41,0.42,0.42,0.43,0.41,0.40,0.41,0.41,0.40,0.41,0.41,0.43,0.40,0.41,0.41,0.41,10.24,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
575,,,month_day_hour_min,575,0.40,0.39,0.40,0.39,0.41,0.42,0.40,0.42,0.42,0.42,0.43,0.41,0.43,0.41,0.40,0.41,0.41,0.40,0.41,0.41,0.42,0.41,0.41,0.41,0.41,10.25,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
576,,,month_day_hour_min,576,0.40,0.39,0.42,0.39,0.43,0.42,0.40,0.43,0.42,0.42,0.42,0.42,0.42,0.41,0.40,0.41,0.42,0.40,0.41,0.41,0.42,0.40,0.41,0.41,0.41,10.29,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
577,,,month_day_hour_min,577,0.42,0.39,0.41,0.39,0.42,0.42,0.41,0.44,0.42,0.42,0.42,0.41,0.43,0.41,0.40,0.42,0.42,0.40,0.42,0.41,0.43,0.41,0.42,0.41,0.41,10.36,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
578,,,month_day_hour_min,578,0.36,0.39,0.42,0.39,0.42,0.43,0.41,0.44,0.42,0.41,0.42,0.41,0.42,0.41,0.40,0.42,0.41,0.40,0.42,0.41,0.43,0.41,0.41,0.40,0.41,10.27,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
579,,,month_day_hour_min,579,0.36,0.39,0.42,0.40,0.43,0.43,0.41,0.44,0.42,0.42,0.43,0.42,0.42,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.43,0.41,0.42,0.40,0.41,10.34,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
580,,,month_day_hour_min,580,0.39,0.42,0.42,0.41,0.44,0.43,0.42,0.43,0.42,0.42,0.43,0.41,0.43,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.43,0.41,0.41,0.41,0.42,10.43,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
581,,,month_day_hour_min,581,0.39,0.39,0.41,0.42,0.44,0.42,0.41,0.42,0.41,0.43,0.43,0.43,0.43,0.41,0.41,0.42,0.42,0.41,0.42,0.41,0.42,0.41,0.42,0.41,0.42,10.41,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
582,,,month_day_hour_min,582,0.41,0.39,0.41,0.42,0.45,0.43,0.41,0.42,0.40,0.43,0.42,0.42,0.44,0.41,0.41,0.42,0.42,0.40,0.42,0.41,0.42,0.41,0.42,0.41,0.42,10.42,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
583,,,month_day_hour_min,583,0.43,0.41,0.42,0.42,0.45,0.44,0.42,0.43,0.40,0.43,0.42,0.42,0.44,0.41,0.41,0.42,0.42,0.41,0.42,0.42,0.44,0.42,0.41,0.42,0.43,10.56,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
584,,,month_day_hour_min,584,0.43,0.41,0.42,0.42,0.44,0.43,0.41,0.43,0.40,0.42,0.42,0.42,0.44,0.41,0.40,0.43,0.42,0.40,0.42,0.41,0.43,0.42,0.41,0.42,0.42,10.48,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
585,,,month_day_hour_min,585,0.42,0.41,0.41,0.42,0.44,0.45,0.42,0.42,0.41,0.42,0.43,0.42,0.43,0.41,0.40,0.43,0.42,0.40,0.42,0.42,0.43,0.42,0.42,0.42,0.42,10.51,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
586,,,month_day_hour_min,586,0.43,0.39,0.40,0.43,0.45,0.45,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.42,0.40,0.42,0.43,0.41,0.42,0.41,0.43,0.42,0.43,0.42,0.42,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
587,,,month_day_hour_min,587,0.42,0.40,0.40,0.43,0.43,0.45,0.41,0.42,0.41,0.42,0.43,0.42,0.43,0.42,0.40,0.43,0.42,0.40,0.42,0.42,0.42,0.42,0.42,0.42,0.43,10.49,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
588,,,month_day_hour_min,588,0.45,0.40,0.41,0.42,0.45,0.45,0.41,0.43,0.42,0.41,0.43,0.42,0.42,0.43,0.41,0.43,0.43,0.41,0.43,0.42,0.43,0.42,0.43,0.43,0.43,10.62,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
589,,,month_day_hour_min,589,0.45,0.40,0.40,0.42,0.45,0.45,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.42,0.41,0.43,0.43,0.41,0.42,0.42,0.43,0.42,0.42,0.42,0.43,10.60,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
590,,,month_day_hour_min,590,0.48,0.41,0.40,0.42,0.44,0.45,0.42,0.42,0.43,0.42,0.43,0.43,0.43,0.43,0.41,0.42,0.43,0.42,0.43,0.42,0.43,0.42,0.42,0.42,0.43,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
591,,,month_day_hour_min,591,0.45,0.41,0.41,0.43,0.44,0.46,0.42,0.42,0.43,0.42,0.42,0.43,0.43,0.43,0.42,0.43,0.43,0.41,0.44,0.42,0.43,0.42,0.42,0.42,0.43,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
592,,,month_day_hour_min,592,0.43,0.42,0.41,0.42,0.44,0.46,0.41,0.43,0.43,0.42,0.42,0.43,0.43,0.43,0.41,0.44,0.44,0.42,0.43,0.43,0.44,0.43,0.42,0.42,0.43,10.69,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
593,,,month_day_hour_min,593,0.43,0.42,0.44,0.41,0.43,0.47,0.41,0.43,0.42,0.41,0.41,0.42,0.43,0.42,0.41,0.43,0.43,0.41,0.43,0.42,0.43,0.43,0.42,0.42,0.43,10.61,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
594,,,month_day_hour_min,594,0.48,0.43,0.43,0.44,0.44,0.47,0.40,0.44,0.42,0.43,0.42,0.42,0.44,0.42,0.41,0.43,0.43,0.42,0.44,0.42,0.43,0.43,0.42,0.42,0.43,10.76,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
595,,,month_day_hour_min,595,0.46,0.43,0.44,0.44,0.44,0.45,0.41,0.42,0.42,0.43,0.41,0.44,0.43,0.42,0.41,0.43,0.42,0.42,0.43,0.42,0.42,0.42,0.42,0.42,0.43,10.68,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
596,,,month_day_hour_min,596,0.46,0.43,0.46,0.43,0.44,0.45,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.41,0.40,0.43,0.42,0.42,0.44,0.43,0.42,0.42,0.41,0.42,0.43,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
597,,,month_day_hour_min,597,0.42,0.41,0.46,0.45,0.45,0.46,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.41,0.41,0.44,0.43,0.42,0.44,0.43,0.42,0.43,0.42,0.43,0.43,10.71,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
598,,,month_day_hour_min,598,0.41,0.41,0.46,0.45,0.45,0.46,0.41,0.41,0.41,0.42,0.42,0.43,0.44,0.42,0.41,0.43,0.43,0.42,0.44,0.43,0.43,0.43,0.42,0.43,0.43,10.70,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
599,,,month_day_hour_min,599,0.41,0.41,0.45,0.45,0.45,0.45,0.42,0.41,0.41,0.42,0.42,0.43,0.43,0.42,0.41,0.43,0.43,0.42,0.43,0.43,0.43,0.43,0.42,0.43,0.42,10.66,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
600,,,month_day_hour_min,600,0.41,0.44,0.47,0.46,0.45,0.47,0.43,0.42,0.42,0.44,0.43,0.43,0.44,0.43,0.42,0.43,0.43,0.42,0.43,0.44,0.43,0.44,0.42,0.43,0.44,10.87,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
601,,,month_day_hour_min,601,0.41,0.44,0.47,0.46,0.45,0.47,0.43,0.42,0.42,0.44,0.43,0.43,0.43,0.44,0.42,0.43,0.44,0.42,0.44,0.44,0.43,0.44,0.42,0.44,0.43,10.89,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
602,,,month_day_hour_min,602,0.41,0.41,0.47,0.45,0.45,0.47,0.42,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.41,0.44,0.43,0.42,0.43,0.43,0.43,0.43,0.42,0.43,0.43,10.75,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
603,,,month_day_hour_min,603,0.41,0.41,0.47,0.44,0.45,0.47,0.42,0.41,0.42,0.43,0.42,0.42,0.43,0.42,0.41,0.44,0.43,0.42,0.44,0.43,0.43,0.43,0.42,0.43,0.43,10.73,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
604,,,month_day_hour_min,604,0.42,0.43,0.47,0.43,0.45,0.45,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.41,0.41,0.43,0.43,0.43,0.44,0.42,0.43,0.42,0.41,0.42,0.43,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
605,,,month_day_hour_min,605,0.42,0.42,0.46,0.43,0.43,0.46,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.42,0.42,0.43,0.43,0.42,0.44,0.42,0.43,0.42,0.41,0.42,0.43,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
606,,,month_day_hour_min,606,0.40,0.42,0.45,0.41,0.45,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.42,0.41,0.43,0.43,0.43,0.44,0.42,0.44,0.42,0.42,0.42,0.42,10.65,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
607,,,month_day_hour_min,607,0.40,0.41,0.43,0.42,0.46,0.47,0.42,0.42,0.44,0.42,0.42,0.43,0.44,0.43,0.42,0.43,0.44,0.42,0.44,0.43,0.45,0.43,0.42,0.42,0.43,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
608,,,month_day_hour_min,608,0.42,0.41,0.42,0.43,0.45,0.45,0.43,0.42,0.44,0.42,0.42,0.44,0.43,0.43,0.42,0.44,0.44,0.43,0.44,0.43,0.43,0.43,0.42,0.42,0.44,10.75,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
609,,,month_day_hour_min,609,0.44,0.40,0.41,0.42,0.45,0.45,0.42,0.41,0.44,0.42,0.44,0.43,0.43,0.43,0.42,0.42,0.44,0.43,0.43,0.43,0.44,0.42,0.42,0.42,0.43,10.69,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
610,,,month_day_hour_min,610,0.42,0.40,0.42,0.42,0.46,0.45,0.43,0.42,0.43,0.42,0.43,0.43,0.44,0.42,0.42,0.43,0.44,0.42,0.43,0.43,0.43,0.42,0.42,0.42,0.43,10.68,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
611,,,month_day_hour_min,611,0.45,0.38,0.41,0.44,0.44,0.45,0.42,0.43,0.43,0.41,0.42,0.44,0.44,0.43,0.42,0.43,0.43,0.42,0.43,0.43,0.43,0.42,0.42,0.42,0.43,10.67,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
612,,,month_day_hour_min,612,0.42,0.39,0.41,0.44,0.44,0.44,0.43,0.42,0.41,0.42,0.42,0.44,0.43,0.42,0.41,0.42,0.43,0.42,0.42,0.42,0.43,0.42,0.42,0.43,0.42,10.57,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
613,,,month_day_hour_min,613,0.38,0.41,0.41,0.43,0.44,0.44,0.43,0.43,0.42,0.42,0.42,0.43,0.44,0.42,0.41,0.42,0.43,0.41,0.42,0.43,0.44,0.42,0.42,0.43,0.43,10.58,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
614,,,month_day_hour_min,614,0.39,0.39,0.42,0.44,0.44,0.43,0.42,0.43,0.41,0.42,0.43,0.43,0.44,0.41,0.41,0.42,0.43,0.41,0.42,0.42,0.44,0.42,0.42,0.42,0.42,10.53,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
615,,,month_day_hour_min,615,0.37,0.38,0.41,0.44,0.45,0.43,0.42,0.42,0.41,0.42,0.43,0.43,0.44,0.40,0.41,0.43,0.42,0.41,0.42,0.43,0.43,0.42,0.42,0.42,0.42,10.48,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
616,,,month_day_hour_min,616,0.36,0.39,0.40,0.43,0.44,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.40,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.41,0.42,0.41,0.43,10.43,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
617,,,month_day_hour_min,617,0.36,0.38,0.40,0.41,0.46,0.43,0.42,0.43,0.43,0.41,0.43,0.43,0.44,0.40,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.42,0.42,0.41,0.42,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
618,,,month_day_hour_min,618,0.36,0.37,0.40,0.41,0.44,0.43,0.42,0.43,0.44,0.41,0.43,0.43,0.44,0.41,0.41,0.42,0.41,0.42,0.42,0.42,0.43,0.42,0.41,0.41,0.42,10.41,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
619,,,month_day_hour_min,619,0.36,0.38,0.41,0.40,0.45,0.43,0.41,0.43,0.44,0.42,0.44,0.43,0.43,0.41,0.40,0.43,0.42,0.41,0.42,0.42,0.43,0.42,0.42,0.41,0.42,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
620,,,month_day_hour_min,620,0.40,0.38,0.40,0.41,0.45,0.43,0.41,0.43,0.43,0.42,0.44,0.43,0.43,0.41,0.41,0.42,0.43,0.40,0.41,0.42,0.43,0.41,0.41,0.41,0.42,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
621,,,month_day_hour_min,621,0.45,0.39,0.40,0.41,0.43,0.43,0.41,0.43,0.44,0.42,0.45,0.42,0.43,0.41,0.40,0.42,0.42,0.40,0.42,0.42,0.43,0.42,0.41,0.41,0.41,10.48,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
622,,,month_day_hour_min,622,0.43,0.39,0.39,0.41,0.43,0.43,0.40,0.41,0.42,0.42,0.44,0.43,0.43,0.41,0.40,0.42,0.41,0.40,0.42,0.41,0.43,0.41,0.42,0.42,0.41,10.39,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
623,,,month_day_hour_min,623,0.44,0.39,0.40,0.41,0.43,0.44,0.40,0.41,0.42,0.41,0.44,0.42,0.42,0.42,0.41,0.41,0.42,0.40,0.42,0.41,0.43,0.41,0.42,0.41,0.41,10.40,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
624,,,month_day_hour_min,624,0.43,0.39,0.38,0.41,0.42,0.43,0.41,0.41,0.42,0.41,0.44,0.43,0.41,0.41,0.40,0.41,0.41,0.40,0.41,0.40,0.43,0.41,0.41,0.40,0.41,10.29,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
625,,,month_day_hour_min,625,0.42,0.39,0.38,0.41,0.41,0.42,0.40,0.41,0.41,0.41,0.42,0.42,0.41,0.41,0.39,0.41,0.41,0.40,0.41,0.40,0.41,0.41,0.41,0.40,0.40,10.17,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
626,,,month_day_hour_min,626,0.45,0.39,0.39,0.41,0.41,0.43,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.40,0.40,0.40,0.41,0.40,0.40,0.40,0.41,0.41,0.41,0.40,0.40,10.20,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
627,,,month_day_hour_min,627,0.44,0.39,0.39,0.41,0.40,0.43,0.41,0.40,0.40,0.40,0.41,0.42,0.41,0.41,0.39,0.39,0.41,0.39,0.40,0.40,0.41,0.40,0.40,0.39,0.40,10.10,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
628,,,month_day_hour_min,628,0.43,0.39,0.39,0.41,0.42,0.42,0.40,0.41,0.40,0.40,0.41,0.41,0.40,0.40,0.39,0.40,0.41,0.39,0.41,0.40,0.41,0.40,0.40,0.39,0.39,10.08,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
629,,,month_day_hour_min,629,0.41,0.41,0.41,0.40,0.42,0.42,0.40,0.40,0.40,0.40,0.41,0.42,0.41,0.40,0.39,0.40,0.41,0.39,0.41,0.40,0.41,0.40,0.40,0.40,0.39,10.11,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
630,,,month_day_hour_min,630,0.38,0.39,0.42,0.40,0.42,0.42,0.41,0.41,0.40,0.40,0.41,0.41,0.40,0.40,0.39,0.39,0.41,0.39,0.40,0.40,0.41,0.41,0.40,0.39,0.39,10.05,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
631,,,month_day_hour_min,631,0.37,0.38,0.41,0.39,0.40,0.42,0.41,0.41,0.40,0.40,0.42,0.41,0.40,0.40,0.39,0.39,0.41,0.39,0.40,0.40,0.40,0.40,0.39,0.39,0.39,9.97,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
632,,,month_day_hour_min,632,0.37,0.39,0.45,0.40,0.42,0.44,0.41,0.41,0.39,0.40,0.42,0.41,0.41,0.40,0.40,0.39,0.42,0.40,0.41,0.41,0.41,0.40,0.39,0.39,0.40,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
633,,,month_day_hour_min,633,0.37,0.40,0.44,0.41,0.42,0.44,0.43,0.42,0.39,0.41,0.43,0.42,0.42,0.40,0.41,0.41,0.44,0.40,0.41,0.42,0.42,0.42,0.41,0.40,0.40,10.34,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
634,,,month_day_hour_min,634,0.37,0.39,0.48,0.41,0.43,0.44,0.44,0.42,0.40,0.40,0.43,0.42,0.43,0.41,0.41,0.41,0.43,0.41,0.42,0.42,0.42,0.42,0.41,0.41,0.41,10.44,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
635,,,month_day_hour_min,635,0.42,0.39,0.45,0.42,0.46,0.43,0.43,0.41,0.40,0.40,0.42,0.43,0.42,0.41,0.41,0.41,0.43,0.42,0.43,0.42,0.42,0.42,0.41,0.41,0.42,10.49,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
636,,,month_day_hour_min,636,0.38,0.40,0.45,0.42,0.44,0.43,0.45,0.42,0.41,0.40,0.42,0.42,0.42,0.43,0.41,0.42,0.42,0.42,0.43,0.42,0.42,0.42,0.41,0.42,0.42,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
637,,,month_day_hour_min,637,0.39,0.40,0.47,0.45,0.44,0.43,0.46,0.41,0.42,0.41,0.43,0.42,0.43,0.43,0.43,0.41,0.43,0.43,0.44,0.43,0.44,0.43,0.42,0.43,0.43,10.71,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
638,,,month_day_hour_min,638,0.42,0.41,0.48,0.45,0.45,0.45,0.47,0.43,0.42,0.41,0.44,0.42,0.44,0.44,0.44,0.43,0.44,0.44,0.46,0.44,0.44,0.43,0.43,0.42,0.46,10.96,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
639,,,month_day_hour_min,639,0.41,0.42,0.48,0.45,0.44,0.46,0.49,0.46,0.46,0.43,0.45,0.45,0.45,0.45,0.46,0.45,0.46,0.46,0.47,0.45,0.46,0.46,0.46,0.44,0.47,11.34,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
640,,,month_day_hour_min,640,0.43,0.42,0.51,0.47,0.47,0.46,0.51,0.49,0.47,0.45,0.46,0.48,0.47,0.48,0.47,0.47,0.48,0.47,0.49,0.48,0.49,0.48,0.48,0.46,0.48,11.82,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
641,,,month_day_hour_min,641,0.41,0.41,0.47,0.45,0.43,0.45,0.48,0.44,0.44,0.41,0.44,0.44,0.44,0.44,0.45,0.44,0.45,0.45,0.46,0.45,0.45,0.45,0.45,0.43,0.46,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
642,,,month_day_hour_min,642,0.41,0.41,0.47,0.45,0.43,0.45,0.48,0.44,0.44,0.41,0.45,0.45,0.44,0.44,0.45,0.44,0.45,0.45,0.46,0.45,0.45,0.45,0.45,0.44,0.46,11.12,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
