id,valueYName,valueY,valueXName,valueX,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10,score_11,score_12,score_13,score_14,score_15,score_16,score_17,score_18,score_19,score_20,score_21,score_22,score_23,score_24,score_25,scores_total,score,anomaly,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18,anomaly_19,anomaly_20,anomaly_21,anomaly_22,anomaly_23,anomaly_24,anomaly_25,anomaly_average,anomaly_probability
204,end_device_ids.dev_eui,0.5,received_at,0.3984375,0.41,0.40,0.41,0.40,0.40,0.41,0.40,0.40,0.41,0.41,0.42,0.41,0.39,0.40,0.41,0.41,0.40,0.41,0.40,0.40,0.42,0.40,0.41,0.42,0.40,10.15,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
205,end_device_ids.dev_eui,0.5714285714285714,received_at,0.400390625,0.42,0.43,0.43,0.42,0.42,0.44,0.42,0.43,0.43,0.42,0.44,0.41,0.42,0.42,0.42,0.42,0.43,0.44,0.42,0.42,0.42,0.43,0.44,0.43,0.42,10.64,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
206,end_device_ids.dev_eui,0.6428571428571429,received_at,0.40234375,0.42,0.43,0.42,0.42,0.41,0.43,0.42,0.42,0.43,0.42,0.44,0.40,0.41,0.42,0.42,0.43,0.43,0.43,0.42,0.42,0.42,0.43,0.42,0.42,0.42,10.55,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
207,end_device_ids.dev_eui,0.7142857142857143,received_at,0.404296875,0.47,0.47,0.47,0.46,0.45,0.45,0.47,0.46,0.45,0.47,0.48,0.47,0.45,0.46,0.45,0.45,0.46,0.45,0.47,0.46,0.47,0.46,0.45,0.47,0.46,11.53,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
208,end_device_ids.dev_eui,0.7857142857142857,received_at,0.40625,0.39,0.40,0.40,0.39,0.39,0.39,0.40,0.39,0.39,0.40,0.40,0.39,0.40,0.39,0.40,0.40,0.41,0.41,0.40,0.39,0.40,0.40,0.41,0.40,0.40,9.94,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
209,end_device_ids.dev_eui,0.14285714285714285,received_at,0.408203125,0.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.45,0.45,0.46,0.45,0.46,0.47,0.46,0.46,0.45,0.44,0.46,0.46,0.46,0.46,11.44,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
210,end_device_ids.dev_eui,0.21428571428571427,received_at,0.41015625,0.54,0.52,0.54,0.52,0.53,0.53,0.53,0.54,0.54,0.53,0.54,0.53,0.51,0.53,0.54,0.54,0.53,0.53,0.52,0.53,0.52,0.54,0.54,0.54,0.53,13.29,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
211,end_device_ids.dev_eui,0.8571428571428571,received_at,0.412109375,0.47,0.47,0.47,0.46,0.45,0.44,0.47,0.46,0.45,0.47,0.47,0.46,0.45,0.46,0.44,0.46,0.46,0.46,0.46,0.46,0.45,0.47,0.45,0.49,0.46,11.51,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
212,end_device_ids.dev_eui,0.9285714285714286,received_at,0.4140625,0.46,0.46,0.48,0.49,0.47,0.47,0.50,0.47,0.49,0.47,0.48,0.48,0.49,0.46,0.48,0.49,0.47,0.49,0.48,0.46,0.48,0.48,0.48,0.47,0.48,11.93,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
213,end_device_ids.dev_eui,1,received_at,0.416015625,0.46,0.47,0.46,0.49,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.47,0.45,0.48,0.47,0.47,0.48,0.46,11.77,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
214,end_device_ids.dev_eui,0.42857142857142855,received_at,0.41796875,0.46,0.46,0.47,0.47,0.47,0.47,0.46,0.46,0.47,0.46,0.47,0.45,0.45,0.47,0.46,0.47,0.46,0.46,0.46,0.46,0.46,0.47,0.48,0.46,0.47,11.60,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
215,end_device_ids.dev_eui,0,received_at,0.419921875,0.50,0.51,0.49,0.49,0.48,0.50,0.51,0.49,0.51,0.50,0.48,0.50,0.50,0.50,0.51,0.52,0.51,0.49,0.51,0.49,0.50,0.50,0.49,0.49,0.50,12.47,0.50,false,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.28,true
216,end_device_ids.dev_eui,0.07142857142857142,received_at,0.421875,0.51,0.50,0.51,0.51,0.51,0.50,0.51,0.52,0.51,0.52,0.49,0.51,0.52,0.51,0.52,0.51,0.51,0.52,0.51,0.50,0.52,0.53,0.52,0.51,0.53,12.81,0.51,true,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.84,true
217,end_device_ids.dev_eui,0.14285714285714285,received_at,0.423828125,0.45,0.46,0.46,0.46,0.46,0.45,0.45,0.46,0.47,0.46,0.46,0.45,0.46,0.46,0.46,0.45,0.48,0.46,0.46,0.45,0.45,0.46,0.45,0.46,0.46,11.45,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
218,end_device_ids.dev_eui,0.21428571428571427,received_at,0.42578125,0.44,0.45,0.45,0.44,0.45,0.45,0.44,0.45,0.44,0.44,0.45,0.44,0.43,0.44,0.44,0.44,0.46,0.45,0.44,0.43,0.44,0.45,0.44,0.44,0.45,11.09,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
219,end_device_ids.dev_eui,0.2857142857142857,received_at,0.427734375,0.48,0.49,0.48,0.48,0.47,0.48,0.50,0.48,0.49,0.48,0.49,0.49,0.48,0.48,0.48,0.48,0.50,0.47,0.49,0.49,0.48,0.52,0.47,0.51,0.47,12.13,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.08,true
220,end_device_ids.dev_eui,0.35714285714285715,received_at,0.4296875,0.43,0.41,0.42,0.42,0.43,0.42,0.42,0.43,0.43,0.43,0.43,0.42,0.40,0.43,0.43,0.43,0.44,0.42,0.43,0.44,0.43,0.43,0.42,0.45,0.44,10.68,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
221,end_device_ids.dev_eui,0.42857142857142855,received_at,0.431640625,0.47,0.47,0.49,0.47,0.46,0.48,0.47,0.47,0.48,0.47,0.48,0.46,0.45,0.48,0.47,0.47,0.48,0.47,0.47,0.46,0.46,0.48,0.47,0.46,0.47,11.76,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
222,end_device_ids.dev_eui,0.5,received_at,0.43359375,0.40,0.41,0.42,0.41,0.40,0.41,0.43,0.42,0.41,0.42,0.43,0.42,0.41,0.42,0.41,0.42,0.43,0.42,0.42,0.41,0.43,0.40,0.41,0.42,0.42,10.40,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
223,end_device_ids.dev_eui,0.5714285714285714,received_at,0.435546875,0.41,0.42,0.42,0.41,0.41,0.43,0.42,0.43,0.43,0.42,0.44,0.41,0.42,0.41,0.43,0.43,0.43,0.43,0.42,0.43,0.42,0.43,0.43,0.42,0.42,10.57,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
224,end_device_ids.dev_eui,0.6428571428571429,received_at,0.4375,0.41,0.42,0.42,0.41,0.40,0.42,0.42,0.42,0.42,0.41,0.44,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.41,0.43,0.41,0.43,0.42,0.42,10.46,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
225,end_device_ids.dev_eui,0.7142857142857143,received_at,0.439453125,0.47,0.47,0.47,0.48,0.46,0.47,0.49,0.47,0.48,0.48,0.49,0.47,0.47,0.47,0.47,0.48,0.47,0.48,0.48,0.48,0.50,0.48,0.48,0.48,0.49,11.93,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
226,end_device_ids.dev_eui,0.14285714285714285,received_at,0.44140625,0.46,0.48,0.47,0.47,0.48,0.47,0.48,0.49,0.48,0.47,0.48,0.47,0.48,0.47,0.47,0.47,0.48,0.48,0.48,0.48,0.46,0.47,0.48,0.48,0.47,11.87,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
227,end_device_ids.dev_eui,0.21428571428571427,received_at,0.443359375,0.44,0.46,0.46,0.45,0.45,0.45,0.44,0.46,0.44,0.45,0.46,0.44,0.44,0.46,0.45,0.46,0.46,0.45,0.44,0.44,0.44,0.45,0.45,0.44,0.45,11.23,0.45,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
228,end_device_ids.dev_eui,0.8571428571428571,received_at,0.4453125,0.41,0.40,0.41,0.40,0.40,0.40,0.41,0.40,0.40,0.41,0.41,0.40,0.40,0.40,0.40,0.40,0.42,0.41,0.41,0.40,0.41,0.40,0.40,0.42,0.42,10.14,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
229,end_device_ids.dev_eui,0.9285714285714286,received_at,0.447265625,0.46,0.47,0.48,0.48,0.48,0.46,0.48,0.48,0.47,0.48,0.51,0.48,0.47,0.47,0.47,0.48,0.48,0.49,0.47,0.46,0.48,0.49,0.47,0.49,0.48,11.93,0.48,false,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,true
230,end_device_ids.dev_eui,1,received_at,0.44921875,0.46,0.46,0.45,0.48,0.47,0.48,0.47,0.49,0.47,0.46,0.48,0.48,0.48,0.48,0.47,0.46,0.49,0.47,0.47,0.46,0.48,0.48,0.46,0.48,0.48,11.81,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
231,end_device_ids.dev_eui,0.42857142857142855,received_at,0.451171875,0.52,0.52,0.54,0.52,0.51,0.51,0.50,0.52,0.52,0.51,0.51,0.50,0.51,0.51,0.52,0.51,0.51,0.50,0.50,0.51,0.52,0.52,0.52,0.51,0.51,12.83,0.51,true,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0.84,true
232,end_device_ids.dev_eui,0,received_at,0.453125,0.49,0.50,0.50,0.49,0.49,0.50,0.50,0.49,0.51,0.51,0.48,0.50,0.50,0.50,0.50,0.52,0.49,0.50,0.52,0.48,0.51,0.50,0.49,0.50,0.50,12.47,0.50,false,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.20,true
233,end_device_ids.dev_eui,0.07142857142857142,received_at,0.455078125,0.47,0.47,0.48,0.47,0.45,0.46,0.47,0.47,0.49,0.47,0.46,0.47,0.46,0.47,0.46,0.47,0.49,0.48,0.49,0.47,0.47,0.48,0.47,0.47,0.48,11.79,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
234,end_device_ids.dev_eui,0.14285714285714285,received_at,0.45703125,0.47,0.48,0.48,0.48,0.48,0.47,0.48,0.48,0.47,0.46,0.48,0.46,0.48,0.47,0.47,0.47,0.48,0.48,0.47,0.48,0.47,0.49,0.48,0.50,0.48,11.91,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
235,end_device_ids.dev_eui,0.21428571428571427,received_at,0.458984375,0.46,0.47,0.48,0.46,0.46,0.46,0.45,0.47,0.45,0.46,0.46,0.46,0.45,0.47,0.46,0.47,0.47,0.47,0.46,0.46,0.45,0.47,0.46,0.47,0.47,11.57,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
236,end_device_ids.dev_eui,0.2857142857142857,received_at,0.4609375,0.42,0.42,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.42,0.42,0.41,0.42,0.42,0.43,0.43,0.42,0.43,0.43,0.43,0.43,0.42,0.43,0.43,10.57,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
237,end_device_ids.dev_eui,0.35714285714285715,received_at,0.462890625,0.44,0.41,0.42,0.43,0.43,0.41,0.41,0.42,0.43,0.42,0.41,0.42,0.42,0.43,0.41,0.43,0.45,0.42,0.42,0.42,0.42,0.43,0.42,0.45,0.43,10.60,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
238,end_device_ids.dev_eui,0.42857142857142855,received_at,0.46484375,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.51,0.50,0.51,0.50,0.50,0.51,0.50,0.50,0.51,0.51,0.53,0.52,0.50,0.52,0.52,0.52,0.50,12.77,0.51,true,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0.72,true
239,end_device_ids.dev_eui,0.5,received_at,0.466796875,0.43,0.42,0.42,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.42,0.42,0.42,0.43,0.42,0.43,0.43,0.42,0.41,0.43,0.43,0.42,0.42,0.43,0.43,10.60,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
240,end_device_ids.dev_eui,0.5714285714285714,received_at,0.46875,0.46,0.45,0.44,0.45,0.45,0.48,0.45,0.45,0.47,0.45,0.45,0.45,0.45,0.45,0.45,0.47,0.48,0.47,0.46,0.46,0.46,0.48,0.45,0.48,0.46,11.47,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
241,end_device_ids.dev_eui,0.6428571428571429,received_at,0.470703125,0.41,0.41,0.42,0.42,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.41,0.41,0.41,0.43,0.42,0.42,0.42,0.42,0.42,0.43,0.41,0.42,0.43,0.42,10.46,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
242,end_device_ids.dev_eui,0.7142857142857143,received_at,0.47265625,0.43,0.42,0.42,0.43,0.42,0.43,0.43,0.42,0.42,0.42,0.42,0.41,0.43,0.44,0.42,0.42,0.42,0.42,0.42,0.42,0.43,0.41,0.42,0.44,0.43,10.59,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
243,end_device_ids.dev_eui,0.7857142857142857,received_at,0.474609375,0.43,0.41,0.42,0.43,0.42,0.43,0.42,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.41,0.41,0.43,0.42,0.41,0.42,0.42,0.42,0.42,0.44,0.43,10.48,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
244,end_device_ids.dev_eui,0.14285714285714285,received_at,0.4765625,0.45,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.47,0.45,0.47,0.46,0.47,0.47,0.47,0.47,0.49,0.47,0.47,0.47,0.46,0.48,0.48,0.48,0.46,11.78,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
245,end_device_ids.dev_eui,0.21428571428571427,received_at,0.478515625,0.47,0.49,0.49,0.48,0.48,0.49,0.48,0.49,0.48,0.48,0.48,0.46,0.47,0.47,0.48,0.47,0.49,0.48,0.49,0.47,0.47,0.49,0.49,0.48,0.48,12.00,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
246,end_device_ids.dev_eui,0.8571428571428571,received_at,0.48046875,0.49,0.49,0.49,0.50,0.48,0.49,0.49,0.48,0.48,0.49,0.51,0.50,0.48,0.49,0.46,0.48,0.49,0.49,0.48,0.48,0.48,0.51,0.48,0.50,0.48,12.19,0.49,false,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08,true
247,end_device_ids.dev_eui,0.9285714285714286,received_at,0.482421875,0.43,0.44,0.43,0.46,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.45,0.43,0.44,0.45,0.45,0.46,0.44,0.44,0.44,0.46,0.44,0.44,0.44,11.08,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
248,end_device_ids.dev_eui,1,received_at,0.484375,0.48,0.47,0.48,0.50,0.50,0.49,0.49,0.49,0.48,0.49,0.50,0.50,0.50,0.48,0.48,0.48,0.49,0.49,0.48,0.47,0.48,0.50,0.48,0.48,0.49,12.17,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
249,end_device_ids.dev_eui,0.42857142857142855,received_at,0.486328125,0.52,0.53,0.54,0.52,0.52,0.52,0.50,0.53,0.54,0.51,0.51,0.50,0.50,0.53,0.52,0.53,0.53,0.51,0.53,0.51,0.52,0.53,0.52,0.51,0.52,13.00,0.52,true,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.88,true
250,end_device_ids.dev_eui,0,received_at,0.48828125,0.50,0.51,0.52,0.51,0.50,0.51,0.51,0.52,0.52,0.53,0.48,0.51,0.52,0.52,0.52,0.52,0.52,0.50,0.52,0.52,0.52,0.52,0.52,0.51,0.51,12.84,0.51,true,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.84,true
251,end_device_ids.dev_eui,0.07142857142857142,received_at,0.490234375,0.46,0.46,0.48,0.46,0.45,0.46,0.46,0.48,0.48,0.47,0.46,0.47,0.46,0.48,0.46,0.46,0.49,0.47,0.48,0.46,0.47,0.48,0.48,0.48,0.50,11.76,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
252,end_device_ids.dev_eui,0.14285714285714285,received_at,0.4921875,0.45,0.46,0.46,0.47,0.46,0.46,0.47,0.48,0.47,0.45,0.48,0.45,0.47,0.46,0.46,0.46,0.47,0.47,0.47,0.46,0.45,0.47,0.47,0.46,0.47,11.60,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
253,end_device_ids.dev_eui,0.21428571428571427,received_at,0.494140625,0.52,0.54,0.54,0.52,0.51,0.52,0.51,0.53,0.52,0.52,0.50,0.50,0.51,0.52,0.52,0.51,0.51,0.51,0.52,0.51,0.52,0.52,0.52,0.52,0.54,12.96,0.52,true,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92,true
254,end_device_ids.dev_eui,0.2857142857142857,received_at,0.49609375,0.44,0.43,0.43,0.42,0.42,0.42,0.41,0.44,0.44,0.43,0.43,0.42,0.41,0.43,0.43,0.43,0.44,0.43,0.43,0.44,0.43,0.43,0.43,0.44,0.44,10.74,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
255,end_device_ids.dev_eui,0.35714285714285715,received_at,0.498046875,0.43,0.43,0.43,0.42,0.42,0.42,0.43,0.43,0.43,0.41,0.44,0.43,0.43,0.42,0.42,0.42,0.43,0.42,0.41,0.42,0.43,0.44,0.42,0.43,0.42,10.63,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
256,end_device_ids.dev_eui,0.42857142857142855,received_at,0.5,0.48,0.49,0.49,0.49,0.49,0.49,0.48,0.49,0.49,0.47,0.48,0.48,0.47,0.47,0.48,0.48,0.48,0.48,0.48,0.47,0.47,0.49,0.49,0.47,0.49,12.04,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
257,end_device_ids.dev_eui,0.5,received_at,0.501953125,0.46,0.46,0.47,0.47,0.46,0.47,0.47,0.46,0.45,0.47,0.48,0.48,0.45,0.46,0.45,0.45,0.46,0.45,0.45,0.45,0.46,0.47,0.45,0.48,0.46,11.54,0.46,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
258,end_device_ids.dev_eui,0.5714285714285714,received_at,0.50390625,0.44,0.41,0.43,0.42,0.43,0.44,0.43,0.44,0.43,0.43,0.44,0.43,0.41,0.43,0.44,0.42,0.44,0.44,0.43,0.43,0.44,0.42,0.43,0.44,0.43,10.77,0.43,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
259,end_device_ids.dev_eui,0.6428571428571429,received_at,0.505859375,0.41,0.42,0.41,0.41,0.42,0.43,0.43,0.43,0.41,0.42,0.43,0.43,0.42,0.41,0.42,0.42,0.43,0.43,0.42,0.41,0.42,0.41,0.42,0.43,0.41,10.50,0.42,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
260,end_device_ids.dev_eui,0.7142857142857143,received_at,0.5078125,0.40,0.40,0.39,0.40,0.40,0.41,0.41,0.40,0.40,0.40,0.41,0.40,0.40,0.39,0.40,0.39,0.41,0.40,0.41,0.40,0.40,0.39,0.41,0.41,0.40,10.03,0.40,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
261,end_device_ids.dev_eui,0.7857142857142857,received_at,0.509765625,0.40,0.41,0.40,0.40,0.40,0.41,0.41,0.41,0.40,0.42,0.43,0.41,0.41,0.40,0.41,0.41,0.42,0.42,0.41,0.40,0.41,0.40,0.42,0.42,0.42,10.25,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
262,end_device_ids.dev_eui,0.14285714285714285,received_at,0.51171875,0.47,0.48,0.49,0.48,0.48,0.48,0.47,0.48,0.47,0.47,0.47,0.47,0.48,0.46,0.47,0.47,0.47,0.47,0.46,0.46,0.47,0.47,0.47,0.47,0.48,11.81,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
263,end_device_ids.dev_eui,0.21428571428571427,received_at,0.513671875,0.43,0.45,0.46,0.45,0.45,0.46,0.44,0.46,0.44,0.44,0.45,0.44,0.44,0.43,0.45,0.44,0.45,0.45,0.45,0.43,0.44,0.44,0.44,0.44,0.45,11.12,0.44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
264,end_device_ids.dev_eui,0.8571428571428571,received_at,0.515625,0.41,0.40,0.40,0.41,0.40,0.41,0.41,0.41,0.42,0.41,0.42,0.41,0.41,0.40,0.40,0.41,0.41,0.42,0.41,0.40,0.41,0.41,0.41,0.42,0.41,10.23,0.41,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
265,end_device_ids.dev_eui,0.9285714285714286,received_at,0.517578125,0.46,0.45,0.47,0.47,0.47,0.45,0.47,0.47,0.47,0.47,0.48,0.47,0.47,0.48,0.47,0.46,0.47,0.48,0.47,0.47,0.47,0.47,0.48,0.48,0.47,11.74,0.47,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
266,end_device_ids.dev_eui,1,received_at,0.51953125,0.50,0.49,0.49,0.49,0.49,0.51,0.51,0.51,0.51,0.48,0.50,0.50,0.52,0.51,0.50,0.51,0.50,0.50,0.50,0.49,0.52,0.50,0.50,0.49,0.50,12.52,0.50,false,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0.32,true
267,end_device_ids.dev_eui,0.42857142857142855,received_at,0.521484375,0.46,0.48,0.48,0.47,0.49,0.49,0.47,0.48,0.48,0.48,0.47,0.47,0.48,0.48,0.47,0.48,0.47,0.47,0.48,0.46,0.47,0.48,0.48,0.47,0.48,11.89,0.48,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,false
268,end_device_ids.dev_eui,0,received_at,0.5234375,0.53,0.55,0.53,0.53,0.55,0.52,0.52,0.53,0.53,0.54,0.52,0.53,0.53,0.52,0.53,0.54,0.53,0.54,0.53,0.52,0.51,0.53,0.53,0.53,0.53,13.25,0.53,true,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00,true
269,end_device_ids.dev_eui,0.07142857142857142,received_at,0.525390625,0.48,0.49,0.50,0.48,0.49,0.48,0.49,0.49,0.50,0.50,0.48,0.49,0.50,0.50,0.47,0.49,0.50,0.50,0.50,0.50,0.49,0.49,0.51,0.49,0.52,12.33,0.49,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.08,true
270,end_device_ids.dev_eui,0.14285714285714285,received_at,0.52734375,0.49,0.49,0.49,0.50,0.51,0.50,0.50,0.52,0.50,0.49,0.51,0.48,0.51,0.50,0.48,0.51,0.51,0.51,0.50,0.49,0.49,0.50,0.52,0.50,0.50,12.50,0.50,false,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0.32,true
271,end_device_ids.dev_eui,0.21428571428571427,received_at,0.529296875,0.51,0.51,0.52,0.50,0.52,0.51,0.51,0.52,0.52,0.50,0.51,0.51,0.51,0.51,0.52,0.52,0.51,0.51,0.51,0.51,0.50,0.51,0.52,0.51,0.52,12.80,0.51,true,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.88,true
